"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
206360000,311,0.77363184079602,402
206370000,311,0.77363184079602,402
206380000,311,0.77363184079602,402
206390000,311,0.77363184079602,402
206400000,311,0.77363184079602,402
206410000,311,0.77363184079602,402
206420000,311,0.77363184079602,402
206430000,311,0.77363184079602,402
206440000,311,0.77363184079602,402
206450000,311,0.77363184079602,402
206460000,311,0.77363184079602,402
206470000,311,0.77363184079602,402
206480000,311,0.77363184079602,402
206490000,311,0.77363184079602,402
206500000,311,0.77363184079602,402
206510000,311,0.77363184079602,402
206520000,311,0.77363184079602,402
206530000,311,0.77363184079602,402
206540000,311,0.77363184079602,402
206550000,311,0.77363184079602,402
206560000,311,0.77363184079602,402
206570000,311,0.77363184079602,402
206580000,311,0.77363184079602,402
206590000,311,0.77363184079602,402
206600000,311,0.77363184079602,402
206610000,311,0.77363184079602,402
206620000,311,0.77363184079602,402
206630000,311,0.77363184079602,402
206640000,311,0.77363184079602,402
206650000,311,0.77363184079602,402
206660000,311,0.77363184079602,402
206670000,311,0.77363184079602,402
206680000,311,0.77363184079602,402
206690000,311,0.77363184079602,402
206700000,311,0.77363184079602,402
206710000,311,0.77363184079602,402
206720000,311,0.77363184079602,402
206730000,311,0.77363184079602,402
206740000,311,0.77363184079602,402
206750000,311,0.77363184079602,402
206760000,310,0.773067331670823,401
206770000,310,0.773067331670823,401
206780000,310,0.773067331670823,401
206790000,310,0.773067331670823,401
206800000,310,0.773067331670823,401
206810000,310,0.773067331670823,401
206820000,310,0.773067331670823,401
206830000,310,0.773067331670823,401
206840000,310,0.773067331670823,401
206850000,310,0.773067331670823,401
206860000,310,0.773067331670823,401
206870000,310,0.773067331670823,401
206880000,310,0.773067331670823,401
206890000,310,0.773067331670823,401
206900000,310,0.773067331670823,401
206910000,310,0.773067331670823,401
206920000,310,0.773067331670823,401
206930000,310,0.773067331670823,401
206940000,310,0.773067331670823,401
206950000,310,0.773067331670823,401
206960000,310,0.773067331670823,401
206970000,310,0.773067331670823,401
206980000,310,0.773067331670823,401
206990000,310,0.773067331670823,401
2.07e+08,310,0.773067331670823,401
207010000,310,0.773067331670823,401
207020000,310,0.773067331670823,401
207030000,310,0.773067331670823,401
207040000,310,0.773067331670823,401
207050000,310,0.773067331670823,401
207060000,309,0.7725,400
207070000,309,0.7725,400
207080000,309,0.7725,400
207090000,309,0.7725,400
207100000,309,0.7725,400
207110000,309,0.7725,400
207120000,309,0.7725,400
207130000,309,0.7725,400
207140000,309,0.7725,400
207150000,309,0.7725,400
207160000,309,0.7725,400
207170000,309,0.7725,400
207180000,309,0.7725,400
207190000,309,0.7725,400
207200000,309,0.7725,400
207210000,309,0.7725,400
207220000,309,0.7725,400
207230000,309,0.7725,400
207240000,309,0.7725,400
207250000,309,0.7725,400
207260000,309,0.7725,400
207270000,309,0.7725,400
207280000,309,0.7725,400
207290000,309,0.7725,400
207300000,309,0.7725,400
207310000,309,0.774436090225564,399
207320000,309,0.774436090225564,399
207330000,309,0.774436090225564,399
207340000,309,0.774436090225564,399
207350000,309,0.774436090225564,399
207360000,309,0.774436090225564,399
207370000,309,0.776381909547739,398
207380000,309,0.776381909547739,398
207390000,309,0.776381909547739,398
207400000,309,0.776381909547739,398
207410000,309,0.776381909547739,398
207420000,309,0.776381909547739,398
207430000,309,0.776381909547739,398
207440000,309,0.776381909547739,398
207450000,309,0.776381909547739,398
207460000,309,0.776381909547739,398
207470000,309,0.776381909547739,398
207480000,309,0.776381909547739,398
207490000,309,0.776381909547739,398
207500000,309,0.776381909547739,398
207510000,309,0.776381909547739,398
207520000,309,0.776381909547739,398
207530000,309,0.776381909547739,398
207540000,309,0.776381909547739,398
207550000,309,0.776381909547739,398
207560000,309,0.776381909547739,398
207570000,309,0.776381909547739,398
207580000,309,0.776381909547739,398
207590000,309,0.776381909547739,398
207600000,309,0.776381909547739,398
207610000,308,0.775818639798489,397
207620000,308,0.775818639798489,397
207630000,308,0.775818639798489,397
207640000,308,0.775818639798489,397
207650000,308,0.775818639798489,397
207660000,308,0.777777777777778,396
207670000,308,0.777777777777778,396
207680000,308,0.777777777777778,396
207690000,308,0.777777777777778,396
207700000,308,0.777777777777778,396
207710000,308,0.777777777777778,396
207720000,308,0.777777777777778,396
207730000,308,0.777777777777778,396
207740000,308,0.777777777777778,396
207750000,308,0.777777777777778,396
207760000,308,0.777777777777778,396
207770000,308,0.777777777777778,396
207780000,308,0.777777777777778,396
207790000,308,0.777777777777778,396
207800000,308,0.777777777777778,396
207810000,308,0.779746835443038,395
207820000,308,0.779746835443038,395
207830000,308,0.779746835443038,395
207840000,308,0.779746835443038,395
207850000,308,0.779746835443038,395
207860000,308,0.779746835443038,395
207870000,308,0.779746835443038,395
207880000,308,0.779746835443038,395
207890000,308,0.779746835443038,395
207900000,308,0.779746835443038,395
207910000,308,0.779746835443038,395
207920000,308,0.779746835443038,395
207930000,308,0.779746835443038,395
207940000,308,0.779746835443038,395
207950000,308,0.779746835443038,395
207960000,308,0.779746835443038,395
207970000,308,0.779746835443038,395
207980000,308,0.779746835443038,395
207990000,308,0.779746835443038,395
2.08e+08,308,0.779746835443038,395
208010000,308,0.779746835443038,395
208020000,308,0.779746835443038,395
208030000,308,0.779746835443038,395
208040000,308,0.779746835443038,395
208050000,308,0.779746835443038,395
208060000,308,0.779746835443038,395
208070000,308,0.779746835443038,395
208080000,308,0.779746835443038,395
208090000,308,0.779746835443038,395
208100000,308,0.779746835443038,395
208110000,308,0.781725888324873,394
208120000,308,0.781725888324873,394
208130000,308,0.781725888324873,394
208140000,308,0.781725888324873,394
208150000,308,0.781725888324873,394
208160000,308,0.781725888324873,394
208170000,308,0.781725888324873,394
208180000,308,0.781725888324873,394
208190000,308,0.781725888324873,394
208200000,308,0.781725888324873,394
208210000,308,0.781725888324873,394
208220000,308,0.781725888324873,394
208230000,308,0.781725888324873,394
208240000,308,0.781725888324873,394
208250000,308,0.781725888324873,394
208260000,308,0.781725888324873,394
208270000,308,0.781725888324873,394
208280000,308,0.781725888324873,394
208290000,308,0.781725888324873,394
208300000,308,0.781725888324873,394
208310000,308,0.781725888324873,394
208320000,308,0.781725888324873,394
208330000,308,0.781725888324873,394
208340000,308,0.781725888324873,394
208350000,308,0.781725888324873,394
208360000,308,0.781725888324873,394
208370000,308,0.781725888324873,394
208380000,308,0.781725888324873,394
208390000,308,0.781725888324873,394
208400000,308,0.781725888324873,394
208410000,308,0.781725888324873,394
208420000,308,0.781725888324873,394
208430000,308,0.781725888324873,394
208440000,308,0.781725888324873,394
208450000,308,0.781725888324873,394
208460000,308,0.781725888324873,394
208470000,308,0.781725888324873,394
208480000,308,0.781725888324873,394
208490000,308,0.781725888324873,394
208500000,308,0.781725888324873,394
208510000,308,0.781725888324873,394
208520000,308,0.781725888324873,394
208530000,308,0.781725888324873,394
208540000,308,0.781725888324873,394
208550000,308,0.781725888324873,394
208560000,308,0.781725888324873,394
208570000,308,0.781725888324873,394
208580000,308,0.781725888324873,394
208590000,308,0.781725888324873,394
208600000,308,0.781725888324873,394
208610000,308,0.781725888324873,394
208620000,308,0.781725888324873,394
208630000,308,0.781725888324873,394
208640000,308,0.781725888324873,394
208650000,308,0.781725888324873,394
208660000,308,0.781725888324873,394
208670000,308,0.781725888324873,394
208680000,308,0.781725888324873,394
208690000,308,0.781725888324873,394
208700000,308,0.781725888324873,394
208710000,308,0.781725888324873,394
208720000,308,0.781725888324873,394
208730000,308,0.781725888324873,394
208740000,308,0.781725888324873,394
208750000,307,0.78117048346056,393
208760000,307,0.78117048346056,393
208770000,307,0.78117048346056,393
208780000,307,0.78117048346056,393
208790000,307,0.78117048346056,393
208800000,307,0.78117048346056,393
208810000,307,0.78117048346056,393
208820000,307,0.78117048346056,393
208830000,307,0.78117048346056,393
208840000,307,0.78117048346056,393
208850000,307,0.78117048346056,393
208860000,307,0.78117048346056,393
208870000,307,0.78117048346056,393
208880000,307,0.78117048346056,393
208890000,307,0.78117048346056,393
208900000,307,0.78117048346056,393
208910000,307,0.78117048346056,393
208920000,307,0.78117048346056,393
208930000,307,0.78117048346056,393
208940000,307,0.78117048346056,393
208950000,307,0.78117048346056,393
208960000,307,0.78117048346056,393
208970000,307,0.78117048346056,393
208980000,307,0.78117048346056,393
208990000,307,0.78117048346056,393
2.09e+08,307,0.78117048346056,393
209010000,307,0.783163265306122,392
209020000,307,0.783163265306122,392
209030000,307,0.783163265306122,392
209040000,307,0.783163265306122,392
209050000,307,0.783163265306122,392
209060000,307,0.783163265306122,392
209070000,307,0.783163265306122,392
209080000,307,0.783163265306122,392
209090000,307,0.783163265306122,392
209100000,307,0.783163265306122,392
209110000,307,0.783163265306122,392
209120000,307,0.783163265306122,392
209130000,307,0.783163265306122,392
209140000,306,0.782608695652174,391
209150000,306,0.782608695652174,391
209160000,306,0.782608695652174,391
209170000,306,0.782608695652174,391
209180000,306,0.782608695652174,391
209190000,306,0.782608695652174,391
209200000,306,0.782608695652174,391
209210000,306,0.782608695652174,391
209220000,306,0.782608695652174,391
209230000,306,0.782608695652174,391
209240000,306,0.782608695652174,391
209250000,306,0.782608695652174,391
209260000,306,0.782608695652174,391
209270000,306,0.782608695652174,391
209280000,306,0.782608695652174,391
209290000,306,0.782608695652174,391
209300000,306,0.782608695652174,391
209310000,306,0.782608695652174,391
209320000,306,0.782608695652174,391
209330000,306,0.782608695652174,391
209340000,306,0.782608695652174,391
209350000,306,0.782608695652174,391
209360000,306,0.782608695652174,391
209370000,306,0.782608695652174,391
209380000,306,0.782608695652174,391
209390000,306,0.782608695652174,391
209400000,306,0.782608695652174,391
209410000,306,0.782608695652174,391
209420000,306,0.782608695652174,391
209430000,306,0.782608695652174,391
209440000,306,0.782608695652174,391
209450000,306,0.782608695652174,391
209460000,306,0.782608695652174,391
209470000,306,0.782608695652174,391
209480000,306,0.782608695652174,391
209490000,306,0.782608695652174,391
209500000,306,0.782608695652174,391
209510000,306,0.782608695652174,391
209520000,306,0.782608695652174,391
209530000,306,0.782608695652174,391
209540000,306,0.782608695652174,391
209550000,306,0.782608695652174,391
209560000,306,0.782608695652174,391
209570000,306,0.782608695652174,391
209580000,306,0.782608695652174,391
209590000,306,0.782608695652174,391
209600000,306,0.782608695652174,391
209610000,306,0.782608695652174,391
209620000,306,0.782608695652174,391
209630000,306,0.782608695652174,391
209640000,306,0.782608695652174,391
209650000,306,0.782608695652174,391
209660000,305,0.782051282051282,390
209670000,305,0.782051282051282,390
209680000,305,0.782051282051282,390
209690000,305,0.782051282051282,390
209700000,305,0.782051282051282,390
209710000,305,0.782051282051282,390
209720000,305,0.782051282051282,390
209730000,305,0.782051282051282,390
209740000,305,0.782051282051282,390
209750000,305,0.782051282051282,390
209760000,305,0.782051282051282,390
209770000,305,0.782051282051282,390
209780000,305,0.782051282051282,390
209790000,305,0.782051282051282,390
209800000,305,0.782051282051282,390
209810000,305,0.782051282051282,390
209820000,305,0.782051282051282,390
209830000,305,0.782051282051282,390
209840000,305,0.782051282051282,390
209850000,305,0.782051282051282,390
209860000,305,0.782051282051282,390
209870000,305,0.782051282051282,390
209880000,305,0.782051282051282,390
209890000,305,0.782051282051282,390
209900000,305,0.782051282051282,390
209910000,305,0.782051282051282,390
209920000,305,0.782051282051282,390
209930000,305,0.782051282051282,390
209940000,305,0.782051282051282,390
209950000,305,0.782051282051282,390
209960000,305,0.782051282051282,390
209970000,305,0.782051282051282,390
209980000,305,0.782051282051282,390
209990000,305,0.782051282051282,390
2.1e+08,305,0.782051282051282,390
210010000,305,0.782051282051282,390
210020000,305,0.782051282051282,390
210030000,305,0.782051282051282,390
210040000,305,0.782051282051282,390
210050000,305,0.782051282051282,390
210060000,305,0.782051282051282,390
210070000,305,0.782051282051282,390
210080000,305,0.782051282051282,390
210090000,305,0.782051282051282,390
210100000,305,0.782051282051282,390
210110000,305,0.782051282051282,390
210120000,305,0.782051282051282,390
210130000,305,0.782051282051282,390
210140000,305,0.782051282051282,390
210150000,305,0.782051282051282,390
210160000,305,0.782051282051282,390
210170000,305,0.782051282051282,390
210180000,305,0.782051282051282,390
210190000,305,0.782051282051282,390
210200000,305,0.782051282051282,390
210210000,305,0.782051282051282,390
210220000,305,0.782051282051282,390
210230000,305,0.782051282051282,390
210240000,305,0.782051282051282,390
210250000,305,0.782051282051282,390
210260000,305,0.782051282051282,390
210270000,305,0.782051282051282,390
