,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
70,3488,"African Cup of Nations, 2015",Equatorial Guinea vs Congo,17-01-2015,Republic of the Congo,CG,2015,SUCCESS,0,2500000.0,False,working,False,Thievy Bifouma,T Bifouma,single
71,3488,"African Cup of Nations, 2015",Equatorial Guinea vs Congo,17-01-2015,Republic of the Congo,CG,2015,SUCCESS,0,600000.0,False,working,False,Férébory Doré,F Doré,single
72,3492,"African Cup of Nations, 2015",Congo vs Congo DR,31-01-2015,Republic of the Congo,CG,2015,SUCCESS,0,3000000.0,False,working,False,Prince Oniangué,P Oniangué,single
73,3492,"African Cup of Nations, 2015",Congo vs Congo DR,31-01-2015,Republic of the Congo,CG,2015,SUCCESS,0,800000.0,False,working,False,Arnold Bouka Moutou,A Bouka Moutou,single
74,3492,"African Cup of Nations, 2015",Congo vs Congo DR,31-01-2015,Republic of the Congo,CG,2015,SUCCESS,0,600000.0,False,working,False,Férébory Doré,F Doré,single
75,3492,"African Cup of Nations, 2015",Congo vs Congo DR,31-01-2015,Republic of the Congo,CG,2015,SUCCESS,0,2500000.0,False,working,False,Thievy Bifouma,T Bifouma,single
76,3505,"African Cup of Nations, 2017",Mali vs Egypt,17-01-2017,Egypt,EG,2017,SUCCESS,0,1500000.0,False,working,False,Mahmoud Trezeguet,Trézéguet,single
77,3507,"African Cup of Nations, 2017",Egypt vs Morocco,29-01-2017,Egypt,EG,2017,SUCCESS,0,1500000.0,False,working,False,Mahmoud Trezeguet,Trézéguet,single
78,3508,"African Cup of Nations, 2017",Egypt vs Cameroon,05-02-2017,Egypt,EG,2017,SUCCESS,0,1500000.0,False,working,False,Mahmoud Trezeguet,Trézéguet,single
79,3515,"African Cup of Nations, 2017",Egypt vs Ghana,25-01-2017,Egypt,EG,2017,SUCCESS,0,1500000.0,False,working,False,Mahmoud Trezeguet,Trézéguet,single
