,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case,Status New
2612,World Cup_119,World Cup 2018,England vs Panama,2018-06-24,Panama,PA,2018,SUCCESS,Gabriel Gómez,360000.0,FALSE,Only Before,FALSE,Gabriel Gómez,6 Gabriel Gómez,single,
2613,World Cup_119,World Cup 2018,England vs Panama,2018-06-24,Panama,PA,2018,SUCCESS,Armando Cooper,450000.0,FALSE,Found in Curr Season,FALSE,Armando Cooper,11 Armando Cooper,single,
2614,World Cup_119,World Cup 2018,England vs Panama,2018-06-24,Panama,PA,2018,SUCCESS,Puma,100000.0,FALSE,Found in Curr Season,FALSE,Puma,21 Puma,single,
2615,World Cup_119,World Cup 2018,England vs Panama,2018-06-24,Panama,PA,2018,SUCCESS,Yoel Bárcenas,100000.0,FALSE,Found in Curr Season,FALSE,Yoel Bárcenas,8 Yoel Bárcenas,single,
2616,World Cup_119,World Cup 2018,England vs Panama,2018-06-24,Panama,PA,2018,SUCCESS,Blas Pérez,400000.0,FALSE,Only Before,FALSE,Blas Pérez,7 Blas Pérez,single,
2617,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,England,EN,2018,SUCCESS,Jordan Pickford,40000000.0,FALSE,Found in Curr Season,FALSE,Jordan Pickford,1 Jordan Pickford,single,
2618,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,England,EN,2018,SUCCESS,John Stones,60000000.0,FALSE,Found in Curr Season,FALSE,John Stones,5 John Stones,single,
2619,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,England,EN,2018,SUCCESS,Gary Cahill,12800000.0,FALSE,Only Before,FALSE,Gary Cahill,15 Gary Cahill,single,
2620,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,England,EN,2018,SUCCESS,Phil Jones,16800000.0,FALSE,Only Before,FALSE,Phil Jones,16 Phil Jones,single,
2621,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,England,EN,2018,SUCCESS,Eric Dier,40000000.0,FALSE,Found in Curr Season,FALSE,Eric Dier,4 Eric Dier,single,
2622,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,England,EN,2018,SUCCESS,Fabian Delph,15000000.0,FALSE,Found in Curr Season,FALSE,Fabian Delph,17 Fabian Delph,single,
2623,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,England,EN,2018,SUCCESS,Ruben Loftus-Cheek,30000000.0,FALSE,Found in Curr Season,FALSE,Ruben Loftus-Cheek,21 Ruben Loftus-Cheek,single,
2624,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,England,EN,2018,SUCCESS,Trent Alexander-Arnold,80000000.0,FALSE,Found in Curr Season,FALSE,Trent Alexander-Arnold,22 Trent Alexander-Arnold,single,
2625,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,England,EN,2018,SUCCESS,Danny Rose,25000000.0,FALSE,Found in Curr Season,FALSE,Danny Rose,3 Danny Rose,single,
2626,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,England,EN,2018,SUCCESS,Marcus Rashford,80000000.0,FALSE,Found in Curr Season,FALSE,Marcus Rashford,19 Marcus Rashford,single,
2627,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,England,EN,2018,SUCCESS,Jamie Vardy,16000000.0,FALSE,Only Before,FALSE,Jamie Vardy,11 Jamie Vardy,single,
2628,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,Belgium,BE,2018,SUCCESS,Thibaut Courtois,55000000.0,FALSE,Found in Curr Season,FALSE,Thibaut Courtois,1 Thibaut Courtois,single,
2629,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,Belgium,BE,2018,SUCCESS,Thomas Vermaelen,2500000.0,FALSE,Found in Curr Season,FALSE,Thomas Vermaelen,3 Thomas Vermaelen,single,
2630,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,Belgium,BE,2018,SUCCESS,Dedryck Boyata,2000000.0,FALSE,Found in Curr Season,FALSE,Dedryck Boyata,20 Dedryck Boyata,single,
2631,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,Belgium,BE,2018,SUCCESS,Leander Dendoncker,18000000.0,FALSE,Found in Curr Season,FALSE,Leander Dendoncker,23 Leander Dendoncker,single,
2632,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,Belgium,BE,2018,SUCCESS,Mousa Dembélé,12000000.0,FALSE,Found in Curr Season,FALSE,Mousa Dembélé,19 Mousa Dembélé,single,
2633,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,Belgium,BE,2018,SUCCESS,Youri Tielemans,38000000.0,FALSE,Found in Curr Season,FALSE,Youri Tielemans,17 Youri Tielemans,single,
2634,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,Belgium,BE,2018,SUCCESS,Nacer Chadli,8000000.0,FALSE,Found in Curr Season,FALSE,Nacer Chadli,22 Nacer Chadli,single,
2635,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,Belgium,BE,2018,SUCCESS,Thorgan Hazard,38000000.0,FALSE,Found in Curr Season,FALSE,Thorgan Hazard,16 Thorgan Hazard,single,
2636,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,Belgium,BE,2018,SUCCESS,Marouane Fellaini,12000000.0,FALSE,Found in Curr Season,FALSE,Marouane Fellaini,8 Marouane Fellaini,single,
2637,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,Belgium,BE,2018,SUCCESS,Adnan Januzaj,15000000.0,FALSE,Found in Curr Season,FALSE,Adnan Januzaj,18 Adnan Januzaj,single,
2638,World Cup_120,World Cup 2018,England vs Belgium,2018-06-28,Belgium,BE,2018,SUCCESS,Michy Batshuayi,30000000.0,FALSE,Found in Curr Season,FALSE,Michy Batshuayi,21 Michy Batshuayi,single,
2639,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Panama,PA,2018,SUCCESS,Jaime Penedo,160000.0,FALSE,Only Before,FALSE,Jaime Penedo,1 Jaime Penedo,single,
2640,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Panama,PA,2018,SUCCESS,Fidel Escobar,175000.0,FALSE,Found in Curr Season,FALSE,Fidel Escobar,4 Fidel Escobar,single,
2641,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Panama,PA,2018,SUCCESS,Román Torres,650000.0,FALSE,Found in Curr Season,FALSE,Román Torres,5 Román Torres,single,
2642,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Panama,PA,2018,SUCCESS,Luis Ovalle,500000.0,FALSE,Found in Curr Season,FALSE,Luis Ovalle,17 Luis Ovalle,single,
2643,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Panama,PA,2018,SUCCESS,Adolfo Machado,450000.0,FALSE,Found in Curr Season,FALSE,Adolfo Machado,13 Adolfo Machado,single,
2644,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Panama,PA,2018,SUCCESS,Gabriel Gómez,360000.0,FALSE,Only Before,FALSE,Gabriel Gómez,6 Gabriel Gómez,single,
2645,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Panama,PA,2018,SUCCESS,Ricardo Ávila,200000.0,FALSE,Found in Curr Season,FALSE,Ricardo Ávila,19 Ricardo Ávila,single,
2646,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Panama,PA,2018,SUCCESS,Aníbal Godoy,750000.0,FALSE,Found in Curr Season,FALSE,Aníbal Godoy,20 Aníbal Godoy,single,
2647,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Panama,PA,2018,SUCCESS,Yoel Bárcenas,100000.0,FALSE,Found in Curr Season,FALSE,Yoel Bárcenas,8 Yoel Bárcenas,single,
2648,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Panama,PA,2018,SUCCESS,Puma,100000.0,FALSE,Found in Curr Season,FALSE,Puma,21 Puma,single,
2649,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Panama,PA,2018,SUCCESS,Gaby Torres,750000.0,FALSE,Found in Curr Season,FALSE,Gaby Torres,9 Gaby Torres,single,
2650,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Tunisia,TN,2018,SUCCESS,Aymen Balbouli,750000.0,FALSE,Found in Curr Season,FALSE,Aymen Balbouli,16 Aymen Balbouli,single,
2651,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Tunisia,TN,2018,SUCCESS,Yassine Meriah,650000.0,FALSE,Found in Curr Season,FALSE,Yassine Meriah,4 Yassine Meriah,single,
2652,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Tunisia,TN,2018,SUCCESS,Rami Bedoui,600000.0,FALSE,Found in Curr Season,FALSE,Rami Bedoui,6 Rami Bedoui,single,
2653,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Tunisia,TN,2018,SUCCESS,Oussama Haddadi,700000.0,FALSE,Found in Curr Season,FALSE,Oussama Haddadi,5 Oussama Haddadi,single,
2654,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Tunisia,TN,2018,SUCCESS,Hamdi Nagguez,1100000.0,FALSE,Found in Curr Season,FALSE,Hamdi Nagguez,21 Hamdi Nagguez,single,
2655,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Tunisia,TN,2018,SUCCESS,Ellyes Skhiri,4000000.0,FALSE,Found in Curr Season,FALSE,Ellyes Skhiri,17 Ellyes Skhiri,single,
2656,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Tunisia,TN,2018,SUCCESS,Ferjani Sassi,1500000.0,FALSE,Found in Curr Season,FALSE,Ferjani Sassi,13 Ferjani Sassi,single,
2657,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Tunisia,TN,2018,SUCCESS,Ghaylen Chaalali,750000.0,FALSE,Found in Curr Season,FALSE,Ghaylen Chaalali,20 Ghaylen Chaalali,single,
2658,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Tunisia,TN,2018,SUCCESS,Naïm Sliti,1750000.0,FALSE,Found in Curr Season,FALSE,Naïm Sliti,23 Naïm Sliti,single,
2659,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Tunisia,TN,2018,SUCCESS,Fakhreddine Ben Youssef,900000.0,FALSE,Found in Curr Season,FALSE,Fakhreddine Ben Youssef,8 Fakhreddine Ben Youssef,single,
2660,World Cup_121,World Cup 2018,Panama vs Tunisia,2018-06-28,Tunisia,TN,2018,SUCCESS,Wahbi Khazri,7000000.0,FALSE,Found in Curr Season,FALSE,Wahbi Khazri,10 Wahbi Khazri,single,
2661,World Cup_122,World Cup 2018,Colombia vs Japan,2018-06-19,Colombia,CO,2018,SUCCESS,David Ospina,7000000.0,FALSE,Found in Curr Season,FALSE,David Ospina,1 David Ospina,single,
2662,World Cup_122,World Cup 2018,Colombia vs Japan,2018-06-19,Colombia,CO,2018,SUCCESS,Óscar Murillo,2500000.0,FALSE,Found in Curr Season,FALSE,Óscar Murillo,3 Óscar Murillo,single,
2663,World Cup_122,World Cup 2018,Colombia vs Japan,2018-06-19,Colombia,CO,2018,SUCCESS,Davinson Sánchez,25000000.0,FALSE,Found in Curr Season,FALSE,Davinson Sánchez,23 Davinson Sánchez,single,
2664,World Cup_122,World Cup 2018,Colombia vs Japan,2018-06-19,Colombia,CO,2018,SUCCESS,Johan Mojica,3500000.0,FALSE,Used Average of Season Before and After,FALSE,Johan Mojica,17 Johan Mojica,single,
2665,World Cup_122,World Cup 2018,Colombia vs Japan,2018-06-19,Colombia,CO,2018,SUCCESS,Santiago Arias,8000000.0,FALSE,Found in Curr Season,FALSE,Santiago Arias,4 Santiago Arias,single,
