,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case,Status New
106,"Euros, Qualifiers_4","Euros 2016, Qualifiers",Netherlands vs Kazakhstan,2014-10-10,Kazakhstan,KZ,2014,SUCCESS,Dmitriy Shomko,600000.0,FALSE,Found in Curr Season,FALSE,Dmitriy Shomko,18 Dmitriy Shomko,single,
107,"Euros, Qualifiers_4","Euros 2016, Qualifiers",Netherlands vs Kazakhstan,2014-10-10,Kazakhstan,KZ,2014,SUCCESS,Bauyrzhan Dzholchiev,350000.0,FALSE,Found in Curr Season,FALSE,Bauyrzhan Dzholchiev,11 Bauyrzhan Dzholchiev,single,
108,"Euros, Qualifiers_4","Euros 2016, Qualifiers",Netherlands vs Kazakhstan,2014-10-10,Kazakhstan,KZ,2014,SUCCESS,Sergey Khizhnichenko,300000.0,FALSE,Found in Curr Season,FALSE,Sergey Khizhnichenko,20 Sergey Khizhnichenko,single,
109,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czechia,2014-10-10,Türkiye,TR,2014,SUCCESS,Tolga Zengin,3500000.0,FALSE,Found in Curr Season,FALSE,Tolga Zengin,1 Tolga Zengin,single,
110,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czechia,2014-10-10,Türkiye,TR,2014,SUCCESS,Semih Kaya,9500000.0,FALSE,Found in Curr Season,FALSE,Semih Kaya,2 Semih Kaya,single,
111,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czechia,2014-10-10,Türkiye,TR,2014,SUCCESS,Mehmet Topal,12000000.0,FALSE,Found in Curr Season,FALSE,Mehmet Topal,15 Mehmet Topal,single,
112,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czechia,2014-10-10,Türkiye,TR,2014,SUCCESS,Caner Erkin,13000000.0,FALSE,Found in Curr Season,FALSE,Caner Erkin,18 Caner Erkin,single,
113,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czechia,2014-10-10,Türkiye,TR,2014,SUCCESS,Gökhan Gönül,8000000.0,FALSE,Found in Curr Season,FALSE,Gökhan Gönül,7 Gökhan Gönül,single,
114,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czechia,2014-10-10,Türkiye,TR,2014,SUCCESS,Ozan Tufan,7500000.0,FALSE,Found in Curr Season,FALSE,Ozan Tufan,16 Ozan Tufan,single,
115,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czechia,2014-10-10,Türkiye,TR,2014,SUCCESS,Selçuk İnan,7000000.0,FALSE,Found in Curr Season,FALSE,Selçuk İnan,8 Selçuk İnan,single,
116,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czechia,2014-10-10,Türkiye,TR,2014,SUCCESS,Arda Turan,35000000.0,FALSE,Found in Curr Season,FALSE,Arda Turan,10 Arda Turan,single,
117,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czechia,2014-10-10,Türkiye,TR,2014,SUCCESS,Olcay Şahan,8500000.0,FALSE,Found in Curr Season,FALSE,Olcay Şahan,21 Olcay Şahan,single,
118,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czechia,2014-10-10,Türkiye,TR,2014,SUCCESS,Gökhan Töre,12000000.0,FALSE,Found in Curr Season,FALSE,Gökhan Töre,11 Gökhan Töre,single,
119,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czechia,2014-10-10,Türkiye,TR,2014,SUCCESS,Umut Bulut,2500000.0,FALSE,Found in Curr Season,FALSE,Umut Bulut,9 Umut Bulut,single,
120,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czech Republic,2014-10-10,Czech Republic,CZ,2014,SUCCESS,Petr Cech,12000000.0,FALSE,Found in Curr Season,FALSE,Petr Cech,1 Petr Cech,single,
121,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czech Republic,2014-10-10,Czech Republic,CZ,2014,SUCCESS,Michal Kadlec,3000000.0,FALSE,Found in Curr Season,FALSE,Michal Kadlec,3 Michal Kadlec,single,
122,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czech Republic,2014-10-10,Czech Republic,CZ,2014,SUCCESS,Tomas Sivok,3500000.0,FALSE,Found in Curr Season,FALSE,Tomas Sivok,6 Tomas Sivok,single,
123,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czech Republic,2014-10-10,Czech Republic,CZ,2014,SUCCESS,David Limbersky,2000000.0,FALSE,Found in Curr Season,FALSE,David Limbersky,8 David Limbersky,single,
124,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czech Republic,2014-10-10,Czech Republic,CZ,2014,SUCCESS,Pavel Kaderabek,3000000.0,FALSE,Found in Curr Season,FALSE,Pavel Kaderabek,2 Pavel Kaderabek,single,
125,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czech Republic,2014-10-10,Czech Republic,CZ,2014,SUCCESS,Lukas Vacha,2000000.0,FALSE,Found in Curr Season,FALSE,Lukas Vacha,15 Lukas Vacha,single,
126,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czech Republic,2014-10-10,Czech Republic,CZ,2014,SUCCESS,Borek Dockal,2500000.0,FALSE,Found in Curr Season,FALSE,Borek Dockal,9 Borek Dockal,single,
127,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czech Republic,2014-10-10,Czech Republic,CZ,2014,SUCCESS,Ladislav Krejci,4500000.0,FALSE,Found in Curr Season,FALSE,Ladislav Krejci,19 Ladislav Krejci,single,
128,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czech Republic,2014-10-10,Czech Republic,CZ,2014,SUCCESS,Tomas Rosicky,2000000.0,FALSE,Found in Curr Season,FALSE,Tomas Rosicky,10 Tomas Rosicky,single,
129,"Euros, Qualifiers_5","Euros 2016, Qualifiers",Türkiye vs Czech Republic,2014-10-10,Czech Republic,CZ,2014,SUCCESS,David Lafata,1000000.0,FALSE,Found in Curr Season,FALSE,David Lafata,21 David Lafata,single,
130,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czechia,2014-10-13,Kazakhstan,KZ,2014,SUCCESS,Andrey Sidelnikov,300000.0,FALSE,Found in Curr Season,FALSE,Andrey Sidelnikov,22 Andrey Sidelnikov,single,
131,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czechia,2014-10-13,Kazakhstan,KZ,2014,SUCCESS,Ilya Vorotnikov,250000.0,FALSE,Found in Curr Season,FALSE,Ilya Vorotnikov,4 Ilya Vorotnikov,single,
132,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czechia,2014-10-13,Kazakhstan,KZ,2014,SUCCESS,Renat Abdulin,100000.0,FALSE,Found in Curr Season,FALSE,Renat Abdulin,5 Renat Abdulin,single,
133,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czechia,2014-10-13,Kazakhstan,KZ,2014,SUCCESS,Yuriy Logvinenko,500000.0,FALSE,Found in Curr Season,FALSE,Yuriy Logvinenko,23 Yuriy Logvinenko,single,
134,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czechia,2014-10-13,Kazakhstan,KZ,2014,SUCCESS,Dmitriy Shomko,600000.0,FALSE,Found in Curr Season,FALSE,Dmitriy Shomko,18 Dmitriy Shomko,single,
135,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czechia,2014-10-13,Kazakhstan,KZ,2014,SUCCESS,Dmitriy Miroshnichenko,350000.0,FALSE,Found in Curr Season,FALSE,Dmitriy Miroshnichenko,15 Dmitriy Miroshnichenko,single,
136,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czechia,2014-10-13,Kazakhstan,KZ,2014,SUCCESS,Andrey Karpovich,200000.0,FALSE,Found in Curr Season,FALSE,Andrey Karpovich,6 Andrey Karpovich,single,
137,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czechia,2014-10-13,Kazakhstan,KZ,2014,SUCCESS,Askhat Tagybergen,350000.0,FALSE,Found in Curr Season,FALSE,Askhat Tagybergen,10 Askhat Tagybergen,single,
138,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czechia,2014-10-13,Kazakhstan,KZ,2014,SUCCESS,Bauyrzhan Islamkhan,600000.0,FALSE,Found in Curr Season,FALSE,Bauyrzhan Islamkhan,9 Bauyrzhan Islamkhan,single,
139,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czechia,2014-10-13,Kazakhstan,KZ,2014,SUCCESS,Tanat Nuserbaev,500000.0,FALSE,Found in Curr Season,FALSE,Tanat Nuserbaev,17 Tanat Nuserbaev,single,
140,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czechia,2014-10-13,Kazakhstan,KZ,2014,SUCCESS,Sergey Khizhnichenko,300000.0,FALSE,Found in Curr Season,FALSE,Sergey Khizhnichenko,20 Sergey Khizhnichenko,single,
141,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czech Republic,2014-10-13,Czech Republic,CZ,2014,SUCCESS,Petr Cech,12000000.0,FALSE,Found in Curr Season,FALSE,Petr Cech,1 Petr Cech,single,
142,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czech Republic,2014-10-13,Czech Republic,CZ,2014,SUCCESS,Michal Kadlec,3000000.0,FALSE,Found in Curr Season,FALSE,Michal Kadlec,3 Michal Kadlec,single,
143,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czech Republic,2014-10-13,Czech Republic,CZ,2014,SUCCESS,Tomas Sivok,3500000.0,FALSE,Found in Curr Season,FALSE,Tomas Sivok,6 Tomas Sivok,single,
144,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czech Republic,2014-10-13,Czech Republic,CZ,2014,SUCCESS,David Limbersky,2000000.0,FALSE,Found in Curr Season,FALSE,David Limbersky,8 David Limbersky,single,
145,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czech Republic,2014-10-13,Czech Republic,CZ,2014,SUCCESS,Pavel Kaderabek,3000000.0,FALSE,Found in Curr Season,FALSE,Pavel Kaderabek,2 Pavel Kaderabek,single,
146,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czech Republic,2014-10-13,Czech Republic,CZ,2014,SUCCESS,Lukas Vacha,2000000.0,FALSE,Found in Curr Season,FALSE,Lukas Vacha,15 Lukas Vacha,single,
147,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czech Republic,2014-10-13,Czech Republic,CZ,2014,SUCCESS,Daniel Kolar,2000000.0,FALSE,Found in Curr Season,FALSE,Daniel Kolar,14 Daniel Kolar,single,
148,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czech Republic,2014-10-13,Czech Republic,CZ,2014,SUCCESS,Ladislav Krejci,4500000.0,FALSE,Found in Curr Season,FALSE,Ladislav Krejci,19 Ladislav Krejci,single,
149,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czech Republic,2014-10-13,Czech Republic,CZ,2014,SUCCESS,Borek Dockal,2500000.0,FALSE,Found in Curr Season,FALSE,Borek Dockal,9 Borek Dockal,single,
150,"Euros, Qualifiers_6","Euros 2016, Qualifiers",Kazakhstan vs Czech Republic,2014-10-13,Czech Republic,CZ,2014,SUCCESS,David Lafata,1000000.0,FALSE,Found in Curr Season,FALSE,David Lafata,21 David Lafata,single,
151,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Iceland,IS,2014,SUCCESS,Hannes Thór Halldórsson,400000.0,FALSE,Found in Curr Season,FALSE,Hannes Thór Halldórsson,1 Hannes Thór Halldórsson,single,
152,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Iceland,IS,2014,SUCCESS,Ragnar Sigurdsson,5000000.0,FALSE,Found in Curr Season,FALSE,Ragnar Sigurdsson,6 Ragnar Sigurdsson,single,
153,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Iceland,IS,2014,SUCCESS,Kári Árnason,600000.0,FALSE,Found in Curr Season,FALSE,Kári Árnason,14 Kári Árnason,single,
154,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Iceland,IS,2014,SUCCESS,Ari Freyr Skúlason,700000.0,FALSE,Found in Curr Season,FALSE,Ari Freyr Skúlason,23 Ari Freyr Skúlason,single,
155,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Iceland,IS,2014,SUCCESS,Elmar Bjarnason,750000.0,FALSE,Found in Curr Season,FALSE,Elmar Bjarnason,18 Elmar Bjarnason,single,
156,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Iceland,IS,2014,SUCCESS,Aron Gunnarsson,3000000.0,FALSE,Found in Curr Season,FALSE,Aron Gunnarsson,17 Aron Gunnarsson,single,
157,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Iceland,IS,2014,SUCCESS,Gylfi Sigurdsson,11000000.0,FALSE,Found in Curr Season,FALSE,Gylfi Sigurdsson,10 Gylfi Sigurdsson,single,
158,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Iceland,IS,2014,SUCCESS,Birkir Bjarnason,2000000.0,FALSE,Found in Curr Season,FALSE,Birkir Bjarnason,8 Birkir Bjarnason,single,
159,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Iceland,IS,2014,SUCCESS,Emil Hallfredsson,3200000.0,FALSE,Found in Curr Season,FALSE,Emil Hallfredsson,20 Emil Hallfredsson,single,
160,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Iceland,IS,2014,SUCCESS,Kolbeinn Sigthórsson,4500000.0,FALSE,Found in Curr Season,FALSE,Kolbeinn Sigthórsson,9 Kolbeinn Sigthórsson,single,
161,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Iceland,IS,2014,SUCCESS,Jón Dadi Bödvarsson,700000.0,FALSE,Found in Curr Season,FALSE,Jón Dadi Bödvarsson,22 Jón Dadi Bödvarsson,single,
162,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Netherlands,NL,2014,SUCCESS,Jasper Cillessen,8000000.0,FALSE,Found in Curr Season,FALSE,Jasper Cillessen,1 Jasper Cillessen,single,
163,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Netherlands,NL,2014,SUCCESS,Bruno Martins Indi,11500000.0,FALSE,Found in Curr Season,FALSE,Bruno Martins Indi,4 Bruno Martins Indi,single,
164,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Netherlands,NL,2014,SUCCESS,Stefan de Vrij,12500000.0,FALSE,Found in Curr Season,FALSE,Stefan de Vrij,3 Stefan de Vrij,single,
165,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Netherlands,NL,2014,SUCCESS,Daley Blind,15000000.0,FALSE,Found in Curr Season,FALSE,Daley Blind,5 Daley Blind,single,
166,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Netherlands,NL,2014,SUCCESS,Gregory van der Wiel,9000000.0,FALSE,Found in Curr Season,FALSE,Gregory van der Wiel,2 Gregory van der Wiel,single,
167,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Netherlands,NL,2014,SUCCESS,Nigel de Jong,10000000.0,FALSE,Found in Curr Season,FALSE,Nigel de Jong,6 Nigel de Jong,single,
168,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Netherlands,NL,2014,SUCCESS,Wesley Sneijder,15000000.0,FALSE,Found in Curr Season,FALSE,Wesley Sneijder,10 Wesley Sneijder,single,
169,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Netherlands,NL,2014,SUCCESS,Ibrahim Afellay,4000000.0,FALSE,Found in Curr Season,FALSE,Ibrahim Afellay,8 Ibrahim Afellay,single,
170,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Netherlands,NL,2014,SUCCESS,Jeremain Lens,12000000.0,FALSE,Found in Curr Season,FALSE,Jeremain Lens,7 Jeremain Lens,single,
171,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Netherlands,NL,2014,SUCCESS,Arjen Robben,33000000.0,FALSE,Found in Curr Season,FALSE,Arjen Robben,11 Arjen Robben,single,
172,"Euros, Qualifiers_7","Euros 2016, Qualifiers",Iceland vs Netherlands,2014-10-13,Netherlands,NL,2014,SUCCESS,Robin van Persie,25000000.0,FALSE,Found in Curr Season,FALSE,Robin van Persie,9 Robin van Persie,single,
173,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Latvia,LV,2014,SUCCESS,Aleksandrs Kolinko,50000.0,FALSE,Found in Curr Season,FALSE,Aleksandrs Kolinko,12 Aleksandrs Kolinko,single,
174,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Latvia,LV,2014,SUCCESS,Kaspars Gorkss,350000.0,FALSE,Found in Curr Season,FALSE,Kaspars Gorkss,13 Kaspars Gorkss,single,
175,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Latvia,LV,2014,SUCCESS,Kaspars Dubra,450000.0,FALSE,Found in Curr Season,FALSE,Kaspars Dubra,4 Kaspars Dubra,single,
176,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Latvia,LV,2014,SUCCESS,Antons Kurakins,425000.0,FALSE,Found in Curr Season,FALSE,Antons Kurakins,20 Antons Kurakins,single,
177,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Latvia,LV,2014,SUCCESS,Vladislavs Gabovs,300000.0,FALSE,Found in Curr Season,FALSE,Vladislavs Gabovs,6 Vladislavs Gabovs,single,
178,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Latvia,LV,2014,SUCCESS,Aleksandrs Fertovs,300000.0,FALSE,Found in Curr Season,FALSE,Aleksandrs Fertovs,18 Aleksandrs Fertovs,single,
179,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Latvia,LV,2014,SUCCESS,Arturs Zjuzins,450000.0,FALSE,Found in Curr Season,FALSE,Arturs Zjuzins,17 Arturs Zjuzins,single,
180,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Latvia,LV,2014,SUCCESS,Aleksejs Visnakovs,200000.0,FALSE,Found in Curr Season,FALSE,Aleksejs Visnakovs,5 Aleksejs Visnakovs,single,
181,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Latvia,LV,2014,SUCCESS,Janis Ikaunieks,300000.0,FALSE,Found in Curr Season,FALSE,Janis Ikaunieks,8 Janis Ikaunieks,single,
182,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Latvia,LV,2014,SUCCESS,Valerijs Sabala,450000.0,FALSE,Found in Curr Season,FALSE,Valerijs Sabala,10 Valerijs Sabala,single,
183,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Latvia,LV,2014,SUCCESS,Eduards Visnakovs,300000.0,FALSE,Found in Curr Season,FALSE,Eduards Visnakovs,11 Eduards Visnakovs,single,
184,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Türkiye,TR,2014,SUCCESS,Volkan Babacan,7000000.0,FALSE,Found in Curr Season,FALSE,Volkan Babacan,23 Volkan Babacan,single,
185,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Türkiye,TR,2014,SUCCESS,Semih Kaya,9500000.0,FALSE,Found in Curr Season,FALSE,Semih Kaya,2 Semih Kaya,single,
186,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Türkiye,TR,2014,SUCCESS,Mehmet Topal,12000000.0,FALSE,Found in Curr Season,FALSE,Mehmet Topal,15 Mehmet Topal,single,
187,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Türkiye,TR,2014,SUCCESS,Caner Erkin,13000000.0,FALSE,Found in Curr Season,FALSE,Caner Erkin,18 Caner Erkin,single,
188,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Türkiye,TR,2014,SUCCESS,Gökhan Gönül,8000000.0,FALSE,Found in Curr Season,FALSE,Gökhan Gönül,7 Gökhan Gönül,single,
189,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Türkiye,TR,2014,SUCCESS,Ozan Tufan,7500000.0,FALSE,Found in Curr Season,FALSE,Ozan Tufan,16 Ozan Tufan,single,
190,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Türkiye,TR,2014,SUCCESS,Oğuzhan Özyakup,6500000.0,FALSE,Found in Curr Season,FALSE,Oğuzhan Özyakup,14 Oğuzhan Özyakup,single,
191,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Türkiye,TR,2014,SUCCESS,Arda Turan,35000000.0,FALSE,Found in Curr Season,FALSE,Arda Turan,10 Arda Turan,single,
192,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Türkiye,TR,2014,SUCCESS,Olcay Şahan,8500000.0,FALSE,Found in Curr Season,FALSE,Olcay Şahan,21 Olcay Şahan,single,
193,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Türkiye,TR,2014,SUCCESS,Gökhan Töre,12000000.0,FALSE,Found in Curr Season,FALSE,Gökhan Töre,11 Gökhan Töre,single,
194,"Euros, Qualifiers_8","Euros 2016, Qualifiers",Latvia vs Türkiye,2014-10-13,Türkiye,TR,2014,SUCCESS,Umut Bulut,2500000.0,FALSE,Found in Curr Season,FALSE,Umut Bulut,9 Umut Bulut,single,
195,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Netherlands,NL,2014,SUCCESS,Jasper Cillessen,8000000.0,FALSE,Found in Curr Season,FALSE,Jasper Cillessen,1 Jasper Cillessen,single,
196,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Netherlands,NL,2014,SUCCESS,Jeffrey Bruma,4000000.0,FALSE,Found in Curr Season,FALSE,Jeffrey Bruma,3 Jeffrey Bruma,single,
197,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Netherlands,NL,2014,SUCCESS,Stefan de Vrij,12500000.0,FALSE,Found in Curr Season,FALSE,Stefan de Vrij,4 Stefan de Vrij,single,
198,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Netherlands,NL,2014,SUCCESS,Jetro Willems,6000000.0,FALSE,Found in Curr Season,FALSE,Jetro Willems,5 Jetro Willems,single,
199,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Netherlands,NL,2014,SUCCESS,Gregory van der Wiel,9000000.0,FALSE,Found in Curr Season,FALSE,Gregory van der Wiel,2 Gregory van der Wiel,single,
200,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Netherlands,NL,2014,SUCCESS,Daley Blind,15000000.0,FALSE,Found in Curr Season,FALSE,Daley Blind,6 Daley Blind,single,
201,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Netherlands,NL,2014,SUCCESS,Wesley Sneijder,15000000.0,FALSE,Found in Curr Season,FALSE,Wesley Sneijder,8 Wesley Sneijder,single,
202,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Netherlands,NL,2014,SUCCESS,Robin van Persie,25000000.0,FALSE,Found in Curr Season,FALSE,Robin van Persie,10 Robin van Persie,single,
203,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Netherlands,NL,2014,SUCCESS,Ibrahim Afellay,4000000.0,FALSE,Found in Curr Season,FALSE,Ibrahim Afellay,7 Ibrahim Afellay,single,
204,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Netherlands,NL,2014,SUCCESS,Arjen Robben,33000000.0,FALSE,Found in Curr Season,FALSE,Arjen Robben,11 Arjen Robben,single,
205,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Netherlands,NL,2014,SUCCESS,Klaas-Jan Huntelaar,11000000.0,FALSE,Found in Curr Season,FALSE,Klaas-Jan Huntelaar,9 Klaas-Jan Huntelaar,single,
206,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Latvia,LV,2014,SUCCESS,Aleksandrs Kolinko,50000.0,FALSE,Found in Curr Season,FALSE,Aleksandrs Kolinko,12 Aleksandrs Kolinko,single,
207,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Latvia,LV,2014,SUCCESS,Kaspars Gorkss,350000.0,FALSE,Found in Curr Season,FALSE,Kaspars Gorkss,13 Kaspars Gorkss,single,
208,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Latvia,LV,2014,SUCCESS,Kaspars Dubra,450000.0,FALSE,Found in Curr Season,FALSE,Kaspars Dubra,4 Kaspars Dubra,single,
209,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Latvia,LV,2014,SUCCESS,Antons Kurakins,425000.0,FALSE,Found in Curr Season,FALSE,Antons Kurakins,20 Antons Kurakins,single,
210,"Euros, Qualifiers_9","Euros 2016, Qualifiers",Netherlands vs Latvia,2014-11-16,Latvia,LV,2014,SUCCESS,Vladislavs Gabovs,300000.0,FALSE,Found in Curr Season,FALSE,Vladislavs Gabovs,6 Vladislavs Gabovs,single,
