,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
112,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Guinea,GN,2017,SUCCESS,"['Fodé Camara', 'Fode Camara']",5000000.0,False,Used Large Dataset,False,"['Fodé Camara', 'Fode Camara']",F Camara,multiple
113,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Guinea,GN,2017,SUCCESS,Sékou Condé,300000.0,False,working,False,Sékou Condé,S Condé,single
114,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Guinea,GN,2017,SUCCESS,"['Issiaga Sylla', 'Idrissa Sylla', 'Ismaël Sylla']",2000000.0,False,working,False,"['Issiaga Sylla', 'Idrissa Sylla', 'Ismaël Sylla']",I Sylla,multiple
115,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Guinea,GN,2017,SUCCESS,Ousmane Baldé,200000.0,False,working,False,Ousmane Baldé,O Baldé,single
116,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Guinea,GN,2017,SUCCESS,Alkhaly Bangoura,400000.0,False,working,False,Alkhaly Bangoura,Alkhali Bangoura,single
117,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Guinea,GN,2017,SUCCESS,Sadio Diallo,1250000.0,False,working,False,Sadio Diallo,S Diallo,single
118,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Guinea,GN,2017,SUCCESS,Naby Keïta,11000000.0,False,working,False,Naby Keïta,N Keïta,single
119,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Guinea,GN,2017,SUCCESS,François Kamano,2500000.0,False,working,False,François Kamano,F Kamano,single
120,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Guinea,GN,2017,SUCCESS,"['Demba Camara', 'Daouda Camara']",1000000.0,False,working,False,"['Demba Camara', 'Daouda Camara']",D Camara,multiple
121,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Libya,LY,2017,SUCCESS,Mohamed Nashnush,150000.0,False,working,False,Mohamed Nashnush,Mohamed Nashnoush,single
122,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Libya,LY,2017,FAIL,Null,0.0,False,Null Name,False,,-,none
123,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Libya,LY,2017,SUCCESS,Mouadh Abboud,-,False,Data Ended before season : 2017,False,Mouadh Abboud,Moath Abood,single
124,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Libya,LY,2017,SUCCESS,Sanad Al Warfali,0.0,False,Large Dataset had 0,False,Sanad Al Warfali,Sanad Al-Warfali,single
125,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Libya,LY,2017,SUCCESS,Motasem Sabbou,0.0,False,Large Dataset had 0,False,Motasem Sabbou,Motasem Sabbou,single
126,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Libya,LY,2017,FAIL,0,0,True,Lookup Required,False,0,Bader Ahmed,none
127,1927,"World Cup Qualifiers, Africa, 2018",Guinea vs Libya,31-08-2017,Libya,LY,2017,FAIL,0,0,True,Lookup Required,False,0,Elmutasem El Masrati,none
