"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
530140000,3205,0.6082748149554,5269
530150000,3205,0.6082748149554,5269
530160000,3205,0.6082748149554,5269
530170000,3205,0.6082748149554,5269
530180000,3205,0.6082748149554,5269
530190000,3205,0.6082748149554,5269
530200000,3205,0.6082748149554,5269
530210000,3205,0.6082748149554,5269
530220000,3205,0.6082748149554,5269
530230000,3205,0.6082748149554,5269
530240000,3205,0.6082748149554,5269
530250000,3205,0.6082748149554,5269
530260000,3205,0.6082748149554,5269
530270000,3205,0.6082748149554,5269
530280000,3205,0.6082748149554,5269
530290000,3205,0.6082748149554,5269
530300000,3205,0.6082748149554,5269
530310000,3205,0.6082748149554,5269
530320000,3205,0.6082748149554,5269
530330000,3205,0.6082748149554,5269
530340000,3205,0.6082748149554,5269
530350000,3205,0.6082748149554,5269
530360000,3205,0.6082748149554,5269
530370000,3205,0.6082748149554,5269
530380000,3205,0.6082748149554,5269
530390000,3205,0.6082748149554,5269
530400000,3205,0.6082748149554,5269
530410000,3205,0.6082748149554,5269
530420000,3205,0.6082748149554,5269
530430000,3205,0.6082748149554,5269
530440000,3205,0.6082748149554,5269
530450000,3205,0.6082748149554,5269
530460000,3205,0.6082748149554,5269
530470000,3205,0.6082748149554,5269
530480000,3205,0.6082748149554,5269
530490000,3205,0.6082748149554,5269
530500000,3205,0.6082748149554,5269
530510000,3205,0.6082748149554,5269
530520000,3205,0.6082748149554,5269
530530000,3205,0.6082748149554,5269
530540000,3205,0.6082748149554,5269
530550000,3205,0.6082748149554,5269
530560000,3205,0.6082748149554,5269
530570000,3205,0.6082748149554,5269
530580000,3205,0.6082748149554,5269
530590000,3205,0.6082748149554,5269
530600000,3205,0.6082748149554,5269
530610000,3205,0.6082748149554,5269
530620000,3205,0.6082748149554,5269
530630000,3205,0.6082748149554,5269
530640000,3205,0.6082748149554,5269
530650000,3205,0.6082748149554,5269
530660000,3205,0.6082748149554,5269
530670000,3205,0.6082748149554,5269
530680000,3205,0.6082748149554,5269
530690000,3205,0.6082748149554,5269
530700000,3205,0.6082748149554,5269
530710000,3205,0.6082748149554,5269
530720000,3205,0.6082748149554,5269
530730000,3205,0.6082748149554,5269
530740000,3205,0.6082748149554,5269
530750000,3205,0.6082748149554,5269
530760000,3205,0.6082748149554,5269
530770000,3205,0.6082748149554,5269
530780000,3205,0.6082748149554,5269
530790000,3205,0.6082748149554,5269
530800000,3205,0.6082748149554,5269
530810000,3205,0.6082748149554,5269
530820000,3205,0.6082748149554,5269
530830000,3205,0.6082748149554,5269
530840000,3205,0.6082748149554,5269
530850000,3205,0.6082748149554,5269
530860000,3205,0.6082748149554,5269
530870000,3205,0.6082748149554,5269
530880000,3205,0.6082748149554,5269
530890000,3205,0.6082748149554,5269
530900000,3206,0.608349146110057,5270
530910000,3206,0.608349146110057,5270
530920000,3206,0.608349146110057,5270
530930000,3206,0.608349146110057,5270
530940000,3206,0.608349146110057,5270
530950000,3206,0.608349146110057,5270
530960000,3206,0.608349146110057,5270
530970000,3206,0.608349146110057,5270
530980000,3206,0.608349146110057,5270
530990000,3206,0.608349146110057,5270
531000000,3206,0.608349146110057,5270
531010000,3206,0.608349146110057,5270
531020000,3206,0.608349146110057,5270
531030000,3206,0.608349146110057,5270
531040000,3206,0.608349146110057,5270
531050000,3206,0.608349146110057,5270
531060000,3206,0.608349146110057,5270
531070000,3206,0.608349146110057,5270
531080000,3206,0.608349146110057,5270
531090000,3206,0.608349146110057,5270
531100000,3206,0.608349146110057,5270
531110000,3206,0.608349146110057,5270
531120000,3206,0.608349146110057,5270
531130000,3206,0.608349146110057,5270
531140000,3206,0.608349146110057,5270
531150000,3206,0.608349146110057,5270
531160000,3206,0.608349146110057,5270
531170000,3206,0.608349146110057,5270
531180000,3206,0.608349146110057,5270
531190000,3206,0.608349146110057,5270
531200000,3206,0.608349146110057,5270
531210000,3206,0.608349146110057,5270
531220000,3206,0.608349146110057,5270
531230000,3206,0.608349146110057,5270
531240000,3206,0.608349146110057,5270
531250000,3206,0.608349146110057,5270
531260000,3206,0.608349146110057,5270
531270000,3206,0.608349146110057,5270
531280000,3206,0.608349146110057,5270
531290000,3206,0.608349146110057,5270
531300000,3206,0.608349146110057,5270
531310000,3206,0.608349146110057,5270
531320000,3206,0.608349146110057,5270
531330000,3206,0.608349146110057,5270
531340000,3206,0.608349146110057,5270
531350000,3206,0.608349146110057,5270
531360000,3206,0.608349146110057,5270
531370000,3206,0.608349146110057,5270
531380000,3206,0.608349146110057,5270
531390000,3206,0.608349146110057,5270
531400000,3206,0.608349146110057,5270
531410000,3206,0.608349146110057,5270
531420000,3206,0.608349146110057,5270
531430000,3206,0.608349146110057,5270
531440000,3206,0.608349146110057,5270
531450000,3206,0.608349146110057,5270
531460000,3206,0.608349146110057,5270
531470000,3206,0.608349146110057,5270
531480000,3206,0.608349146110057,5270
531490000,3206,0.608349146110057,5270
531500000,3206,0.608349146110057,5270
531510000,3206,0.608349146110057,5270
531520000,3206,0.608349146110057,5270
531530000,3206,0.608349146110057,5270
531540000,3206,0.608349146110057,5270
531550000,3206,0.608349146110057,5270
531560000,3206,0.608349146110057,5270
531570000,3206,0.608349146110057,5270
531580000,3206,0.608349146110057,5270
531590000,3206,0.608349146110057,5270
531600000,3206,0.608349146110057,5270
531610000,3206,0.608349146110057,5270
531620000,3206,0.608349146110057,5270
531630000,3206,0.608349146110057,5270
531640000,3206,0.608349146110057,5270
531650000,3206,0.608349146110057,5270
531660000,3206,0.608349146110057,5270
531670000,3206,0.608349146110057,5270
531680000,3206,0.608349146110057,5270
531690000,3206,0.608349146110057,5270
531700000,3206,0.608349146110057,5270
531710000,3206,0.608349146110057,5270
531720000,3206,0.608349146110057,5270
531730000,3206,0.608349146110057,5270
531740000,3206,0.608349146110057,5270
531750000,3206,0.608349146110057,5270
531760000,3206,0.608349146110057,5270
531770000,3206,0.608349146110057,5270
531780000,3206,0.608349146110057,5270
531790000,3206,0.608349146110057,5270
531800000,3206,0.608349146110057,5270
531810000,3206,0.608349146110057,5270
531820000,3206,0.608349146110057,5270
531830000,3206,0.608349146110057,5270
531840000,3206,0.608349146110057,5270
531850000,3206,0.608233731739708,5271
531860000,3206,0.608233731739708,5271
531870000,3206,0.608233731739708,5271
531880000,3206,0.608233731739708,5271
531890000,3206,0.608233731739708,5271
531900000,3206,0.608233731739708,5271
531910000,3206,0.608233731739708,5271
531920000,3206,0.608233731739708,5271
531930000,3206,0.608233731739708,5271
531940000,3206,0.608233731739708,5271
531950000,3206,0.608233731739708,5271
531960000,3206,0.608233731739708,5271
531970000,3206,0.608233731739708,5271
531980000,3206,0.608233731739708,5271
531990000,3206,0.608233731739708,5271
532000000,3206,0.608233731739708,5271
532010000,3206,0.608233731739708,5271
532020000,3206,0.608233731739708,5271
532030000,3206,0.608233731739708,5271
532040000,3206,0.608233731739708,5271
532050000,3206,0.608233731739708,5271
532060000,3206,0.608233731739708,5271
532070000,3206,0.608233731739708,5271
532080000,3206,0.608233731739708,5271
532090000,3206,0.608233731739708,5271
532100000,3206,0.608233731739708,5271
532110000,3206,0.608233731739708,5271
532120000,3206,0.608233731739708,5271
532130000,3206,0.608233731739708,5271
532140000,3206,0.608233731739708,5271
532150000,3206,0.608233731739708,5271
532160000,3206,0.608233731739708,5271
532170000,3206,0.608233731739708,5271
532180000,3206,0.608233731739708,5271
532190000,3206,0.608233731739708,5271
532200000,3206,0.608233731739708,5271
532210000,3206,0.608233731739708,5271
532220000,3206,0.608233731739708,5271
532230000,3206,0.608233731739708,5271
532240000,3206,0.608233731739708,5271
532250000,3206,0.608233731739708,5271
532260000,3206,0.608233731739708,5271
532270000,3206,0.608233731739708,5271
532280000,3206,0.608233731739708,5271
532290000,3206,0.608233731739708,5271
532300000,3206,0.608233731739708,5271
532310000,3206,0.608233731739708,5271
532320000,3206,0.608233731739708,5271
532330000,3206,0.608233731739708,5271
532340000,3206,0.608233731739708,5271
532350000,3206,0.608233731739708,5271
532360000,3206,0.608233731739708,5271
532370000,3206,0.608233731739708,5271
532380000,3206,0.608233731739708,5271
532390000,3206,0.608233731739708,5271
532400000,3206,0.608233731739708,5271
532410000,3206,0.608233731739708,5271
532420000,3206,0.608233731739708,5271
532430000,3206,0.608233731739708,5271
532440000,3206,0.608233731739708,5271
532450000,3206,0.608233731739708,5271
532460000,3206,0.608233731739708,5271
532470000,3206,0.608233731739708,5271
532480000,3206,0.608233731739708,5271
532490000,3206,0.608233731739708,5271
532500000,3206,0.608233731739708,5271
532510000,3206,0.608233731739708,5271
532520000,3206,0.608233731739708,5271
532530000,3206,0.608233731739708,5271
532540000,3206,0.608233731739708,5271
532550000,3206,0.608233731739708,5271
532560000,3206,0.608233731739708,5271
532570000,3206,0.608233731739708,5271
532580000,3206,0.608233731739708,5271
532590000,3206,0.608233731739708,5271
532600000,3206,0.608233731739708,5271
532610000,3206,0.608233731739708,5271
532620000,3206,0.608233731739708,5271
532630000,3206,0.608233731739708,5271
532640000,3206,0.608233731739708,5271
532650000,3206,0.608233731739708,5271
532660000,3206,0.608233731739708,5271
532670000,3206,0.608233731739708,5271
532680000,3206,0.608233731739708,5271
532690000,3206,0.608233731739708,5271
532700000,3206,0.608233731739708,5271
532710000,3206,0.608233731739708,5271
532720000,3206,0.608233731739708,5271
532730000,3206,0.608233731739708,5271
532740000,3206,0.608233731739708,5271
532750000,3206,0.608233731739708,5271
532760000,3206,0.608233731739708,5271
532770000,3206,0.608233731739708,5271
532780000,3206,0.608233731739708,5271
532790000,3206,0.608233731739708,5271
532800000,3206,0.608233731739708,5271
532810000,3206,0.608233731739708,5271
532820000,3206,0.608233731739708,5271
532830000,3206,0.608233731739708,5271
532840000,3206,0.608233731739708,5271
532850000,3206,0.608233731739708,5271
532860000,3206,0.608233731739708,5271
532870000,3206,0.608233731739708,5271
532880000,3206,0.608233731739708,5271
532890000,3206,0.608233731739708,5271
532900000,3206,0.608233731739708,5271
532910000,3206,0.608233731739708,5271
532920000,3206,0.608233731739708,5271
532930000,3206,0.608233731739708,5271
532940000,3206,0.608233731739708,5271
532950000,3206,0.608233731739708,5271
532960000,3206,0.608233731739708,5271
532970000,3206,0.608233731739708,5271
532980000,3206,0.608233731739708,5271
532990000,3206,0.608233731739708,5271
533000000,3206,0.608233731739708,5271
533010000,3206,0.608233731739708,5271
533020000,3206,0.608233731739708,5271
533030000,3206,0.608233731739708,5271
533040000,3206,0.608233731739708,5271
533050000,3206,0.608233731739708,5271
533060000,3206,0.608233731739708,5271
533070000,3206,0.608233731739708,5271
533080000,3206,0.608233731739708,5271
533090000,3206,0.608233731739708,5271
533100000,3206,0.608233731739708,5271
533110000,3206,0.608233731739708,5271
533120000,3206,0.608233731739708,5271
533130000,3206,0.608233731739708,5271
533140000,3206,0.608233731739708,5271
533150000,3206,0.608233731739708,5271
533160000,3206,0.608233731739708,5271
533170000,3206,0.608233731739708,5271
533180000,3206,0.608233731739708,5271
533190000,3206,0.608233731739708,5271
533200000,3206,0.608233731739708,5271
533210000,3206,0.608233731739708,5271
533220000,3206,0.608233731739708,5271
533230000,3206,0.608233731739708,5271
533240000,3206,0.608233731739708,5271
533250000,3206,0.608233731739708,5271
533260000,3206,0.608233731739708,5271
533270000,3206,0.608233731739708,5271
533280000,3206,0.608233731739708,5271
533290000,3206,0.608233731739708,5271
533300000,3206,0.608233731739708,5271
533310000,3206,0.608233731739708,5271
533320000,3206,0.608233731739708,5271
533330000,3206,0.608233731739708,5271
533340000,3206,0.608233731739708,5271
533350000,3206,0.608233731739708,5271
533360000,3206,0.608233731739708,5271
533370000,3206,0.608233731739708,5271
533380000,3206,0.608233731739708,5271
533390000,3206,0.608233731739708,5271
533400000,3206,0.608233731739708,5271
533410000,3206,0.608233731739708,5271
533420000,3206,0.608233731739708,5271
533430000,3206,0.608233731739708,5271
533440000,3206,0.608233731739708,5271
533450000,3206,0.608233731739708,5271
533460000,3206,0.608233731739708,5271
533470000,3206,0.608233731739708,5271
533480000,3206,0.608233731739708,5271
533490000,3206,0.608233731739708,5271
533500000,3206,0.608233731739708,5271
533510000,3206,0.608233731739708,5271
533520000,3206,0.608233731739708,5271
533530000,3206,0.608233731739708,5271
533540000,3206,0.608233731739708,5271
533550000,3206,0.608233731739708,5271
533560000,3206,0.608233731739708,5271
533570000,3206,0.608233731739708,5271
533580000,3206,0.608233731739708,5271
533590000,3206,0.608233731739708,5271
533600000,3206,0.608233731739708,5271
533610000,3206,0.608233731739708,5271
533620000,3206,0.608233731739708,5271
533630000,3206,0.608233731739708,5271
533640000,3206,0.608233731739708,5271
533650000,3206,0.608233731739708,5271
533660000,3206,0.608233731739708,5271
533670000,3206,0.608233731739708,5271
533680000,3206,0.608233731739708,5271
533690000,3206,0.608233731739708,5271
533700000,3206,0.608233731739708,5271
533710000,3206,0.608233731739708,5271
533720000,3206,0.608233731739708,5271
533730000,3206,0.608233731739708,5271
533740000,3206,0.608233731739708,5271
533750000,3206,0.608233731739708,5271
533760000,3206,0.608233731739708,5271
533770000,3206,0.608233731739708,5271
533780000,3206,0.608233731739708,5271
533790000,3206,0.608233731739708,5271
533800000,3206,0.608233731739708,5271
533810000,3206,0.608233731739708,5271
533820000,3206,0.608233731739708,5271
533830000,3206,0.608233731739708,5271
533840000,3206,0.608233731739708,5271
533850000,3206,0.608233731739708,5271
533860000,3206,0.608233731739708,5271
533870000,3206,0.608233731739708,5271
533880000,3206,0.608233731739708,5271
533890000,3206,0.608233731739708,5271
533900000,3206,0.608233731739708,5271
533910000,3206,0.608233731739708,5271
533920000,3206,0.608233731739708,5271
533930000,3206,0.608233731739708,5271
533940000,3206,0.608233731739708,5271
533950000,3206,0.608233731739708,5271
533960000,3206,0.608233731739708,5271
533970000,3206,0.608233731739708,5271
533980000,3206,0.608233731739708,5271
533990000,3206,0.608233731739708,5271
534000000,3206,0.608233731739708,5271
534010000,3206,0.608233731739708,5271
534020000,3206,0.608233731739708,5271
534030000,3206,0.608233731739708,5271
534040000,3206,0.608233731739708,5271
534050000,3206,0.608233731739708,5271
534060000,3206,0.608233731739708,5271
534070000,3206,0.608233731739708,5271
534080000,3206,0.608233731739708,5271
534090000,3206,0.608233731739708,5271
534100000,3206,0.608233731739708,5271
534110000,3206,0.608233731739708,5271
534120000,3206,0.608233731739708,5271
534130000,3206,0.608233731739708,5271
534140000,3206,0.608233731739708,5271
534150000,3206,0.608233731739708,5271
534160000,3206,0.608233731739708,5271
534170000,3206,0.608233731739708,5271
534180000,3206,0.608233731739708,5271
534190000,3206,0.608233731739708,5271
534200000,3206,0.608233731739708,5271
534210000,3206,0.608233731739708,5271
534220000,3206,0.608233731739708,5271
534230000,3206,0.608233731739708,5271
534240000,3206,0.608233731739708,5271
534250000,3206,0.608233731739708,5271
534260000,3206,0.608233731739708,5271
534270000,3206,0.608233731739708,5271
534280000,3206,0.608233731739708,5271
534290000,3206,0.608233731739708,5271
534300000,3206,0.608233731739708,5271
534310000,3206,0.608233731739708,5271
534320000,3206,0.608233731739708,5271
534330000,3206,0.608233731739708,5271
534340000,3206,0.608233731739708,5271
534350000,3206,0.608233731739708,5271
534360000,3206,0.608233731739708,5271
534370000,3206,0.608233731739708,5271
534380000,3206,0.608233731739708,5271
534390000,3206,0.608233731739708,5271
