"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
817420000,917,0.172433245581046,5318
817430000,917,0.172433245581046,5318
817440000,917,0.172433245581046,5318
817450000,917,0.172433245581046,5318
817460000,917,0.172433245581046,5318
817470000,917,0.172433245581046,5318
817480000,917,0.172433245581046,5318
817490000,917,0.172433245581046,5318
817500000,917,0.172433245581046,5318
817510000,917,0.172433245581046,5318
817520000,917,0.172433245581046,5318
817530000,917,0.172433245581046,5318
817540000,917,0.172433245581046,5318
817550000,917,0.172433245581046,5318
817560000,917,0.172433245581046,5318
817570000,917,0.172433245581046,5318
817580000,917,0.172433245581046,5318
817590000,917,0.172433245581046,5318
817600000,917,0.172433245581046,5318
817610000,917,0.172433245581046,5318
817620000,917,0.172433245581046,5318
817630000,917,0.172433245581046,5318
817640000,917,0.172433245581046,5318
817650000,917,0.172433245581046,5318
817660000,917,0.172433245581046,5318
817670000,917,0.172433245581046,5318
817680000,917,0.172433245581046,5318
817690000,917,0.172433245581046,5318
817700000,917,0.172433245581046,5318
817710000,917,0.172433245581046,5318
817720000,917,0.172433245581046,5318
817730000,917,0.172433245581046,5318
817740000,917,0.172433245581046,5318
817750000,917,0.172433245581046,5318
817760000,917,0.172433245581046,5318
817770000,917,0.172433245581046,5318
817780000,917,0.172433245581046,5318
817790000,917,0.172433245581046,5318
817800000,917,0.172433245581046,5318
817810000,917,0.172433245581046,5318
817820000,917,0.172433245581046,5318
817830000,917,0.172433245581046,5318
817840000,917,0.172433245581046,5318
817850000,917,0.172433245581046,5318
817860000,917,0.172433245581046,5318
817870000,917,0.172433245581046,5318
817880000,917,0.172433245581046,5318
817890000,917,0.172433245581046,5318
817900000,917,0.172433245581046,5318
817910000,917,0.172433245581046,5318
817920000,917,0.172433245581046,5318
817930000,917,0.172433245581046,5318
817940000,917,0.172433245581046,5318
817950000,917,0.172433245581046,5318
817960000,917,0.172433245581046,5318
817970000,917,0.172433245581046,5318
817980000,917,0.172433245581046,5318
817990000,917,0.172433245581046,5318
818000000,917,0.172433245581046,5318
818010000,917,0.172433245581046,5318
818020000,917,0.172433245581046,5318
818030000,917,0.172433245581046,5318
818040000,917,0.172433245581046,5318
818050000,917,0.172433245581046,5318
818060000,917,0.172433245581046,5318
818070000,917,0.172433245581046,5318
818080000,917,0.172433245581046,5318
818090000,917,0.172433245581046,5318
818100000,917,0.172433245581046,5318
818110000,917,0.172433245581046,5318
818120000,917,0.172433245581046,5318
818130000,917,0.172433245581046,5318
818140000,917,0.172433245581046,5318
818150000,917,0.172433245581046,5318
818160000,917,0.172433245581046,5318
818170000,917,0.172433245581046,5318
818180000,917,0.172433245581046,5318
818190000,917,0.172433245581046,5318
818200000,917,0.172433245581046,5318
818210000,917,0.172433245581046,5318
818220000,917,0.172433245581046,5318
818230000,917,0.172433245581046,5318
818240000,917,0.172433245581046,5318
818250000,917,0.172433245581046,5318
818260000,917,0.172433245581046,5318
818270000,917,0.172433245581046,5318
818280000,917,0.172433245581046,5318
818290000,917,0.172433245581046,5318
818300000,917,0.172433245581046,5318
818310000,917,0.172433245581046,5318
818320000,917,0.172433245581046,5318
818330000,917,0.172433245581046,5318
818340000,917,0.172433245581046,5318
818350000,917,0.172433245581046,5318
818360000,917,0.172433245581046,5318
818370000,917,0.172433245581046,5318
818380000,917,0.172433245581046,5318
818390000,917,0.172433245581046,5318
818400000,917,0.172433245581046,5318
818410000,917,0.172433245581046,5318
818420000,917,0.172433245581046,5318
818430000,917,0.172433245581046,5318
818440000,917,0.172433245581046,5318
818450000,917,0.172433245581046,5318
818460000,917,0.172433245581046,5318
818470000,917,0.172433245581046,5318
818480000,917,0.172433245581046,5318
818490000,917,0.172433245581046,5318
818500000,917,0.172433245581046,5318
818510000,917,0.172433245581046,5318
818520000,917,0.172433245581046,5318
818530000,917,0.172433245581046,5318
818540000,917,0.172433245581046,5318
818550000,917,0.172433245581046,5318
818560000,917,0.172433245581046,5318
818570000,917,0.172433245581046,5318
818580000,917,0.172433245581046,5318
818590000,917,0.172433245581046,5318
818600000,917,0.172433245581046,5318
818610000,917,0.172433245581046,5318
818620000,917,0.172433245581046,5318
818630000,917,0.172433245581046,5318
818640000,917,0.172433245581046,5318
818650000,917,0.172433245581046,5318
818660000,917,0.172433245581046,5318
818670000,917,0.172433245581046,5318
818680000,917,0.172433245581046,5318
818690000,917,0.172433245581046,5318
818700000,917,0.172433245581046,5318
818710000,917,0.172433245581046,5318
818720000,917,0.172433245581046,5318
818730000,917,0.172433245581046,5318
818740000,917,0.172433245581046,5318
818750000,917,0.172433245581046,5318
818760000,917,0.172433245581046,5318
818770000,917,0.172433245581046,5318
818780000,917,0.172433245581046,5318
818790000,917,0.172433245581046,5318
818800000,917,0.172433245581046,5318
818810000,917,0.172433245581046,5318
818820000,917,0.172433245581046,5318
818830000,917,0.172433245581046,5318
818840000,917,0.172433245581046,5318
818850000,917,0.172433245581046,5318
818860000,917,0.172433245581046,5318
818870000,917,0.172433245581046,5318
818880000,917,0.172433245581046,5318
818890000,917,0.172433245581046,5318
818900000,917,0.172433245581046,5318
818910000,917,0.172433245581046,5318
818920000,917,0.172433245581046,5318
818930000,917,0.172433245581046,5318
818940000,917,0.172433245581046,5318
818950000,917,0.172433245581046,5318
818960000,917,0.172433245581046,5318
818970000,917,0.172433245581046,5318
818980000,917,0.172433245581046,5318
818990000,917,0.172433245581046,5318
819000000,917,0.172433245581046,5318
819010000,917,0.172433245581046,5318
819020000,917,0.172433245581046,5318
819030000,917,0.172433245581046,5318
819040000,917,0.172433245581046,5318
819050000,917,0.172433245581046,5318
819060000,917,0.172433245581046,5318
819070000,917,0.172433245581046,5318
819080000,917,0.172433245581046,5318
819090000,917,0.172433245581046,5318
819100000,917,0.172433245581046,5318
819110000,917,0.172433245581046,5318
819120000,917,0.172433245581046,5318
819130000,917,0.172433245581046,5318
819140000,917,0.172433245581046,5318
819150000,917,0.172433245581046,5318
819160000,917,0.172433245581046,5318
819170000,917,0.172433245581046,5318
819180000,917,0.172433245581046,5318
819190000,917,0.172433245581046,5318
819200000,917,0.172433245581046,5318
819210000,917,0.172433245581046,5318
819220000,917,0.172433245581046,5318
819230000,917,0.172433245581046,5318
819240000,917,0.172433245581046,5318
819250000,917,0.172433245581046,5318
819260000,917,0.172433245581046,5318
819270000,917,0.172433245581046,5318
819280000,917,0.172433245581046,5318
819290000,917,0.172433245581046,5318
819300000,917,0.172433245581046,5318
819310000,917,0.172433245581046,5318
819320000,917,0.172433245581046,5318
819330000,917,0.172433245581046,5318
819340000,917,0.172433245581046,5318
819350000,917,0.172433245581046,5318
819360000,917,0.172433245581046,5318
819370000,917,0.172433245581046,5318
819380000,917,0.172433245581046,5318
819390000,917,0.172433245581046,5318
819400000,917,0.172433245581046,5318
819410000,917,0.172433245581046,5318
819420000,917,0.172433245581046,5318
819430000,917,0.172433245581046,5318
819440000,917,0.172433245581046,5318
819450000,917,0.172433245581046,5318
819460000,917,0.172433245581046,5318
819470000,917,0.172433245581046,5318
819480000,917,0.172433245581046,5318
819490000,917,0.172433245581046,5318
819500000,917,0.172433245581046,5318
819510000,917,0.172433245581046,5318
819520000,917,0.172433245581046,5318
819530000,917,0.172433245581046,5318
819540000,917,0.172433245581046,5318
819550000,917,0.172433245581046,5318
819560000,917,0.172433245581046,5318
819570000,917,0.172433245581046,5318
819580000,917,0.172433245581046,5318
819590000,917,0.172433245581046,5318
819600000,917,0.172433245581046,5318
819610000,917,0.172433245581046,5318
819620000,917,0.172433245581046,5318
819630000,917,0.172433245581046,5318
819640000,917,0.172433245581046,5318
819650000,917,0.172433245581046,5318
819660000,917,0.172433245581046,5318
819670000,917,0.172433245581046,5318
819680000,917,0.172433245581046,5318
819690000,917,0.172433245581046,5318
819700000,917,0.172433245581046,5318
819710000,917,0.172433245581046,5318
819720000,917,0.172433245581046,5318
819730000,917,0.172433245581046,5318
819740000,917,0.172433245581046,5318
819750000,917,0.172433245581046,5318
819760000,917,0.172433245581046,5318
819770000,917,0.172433245581046,5318
819780000,917,0.172433245581046,5318
819790000,917,0.172433245581046,5318
819800000,917,0.172433245581046,5318
819810000,917,0.172433245581046,5318
819820000,917,0.172433245581046,5318
819830000,917,0.172433245581046,5318
819840000,917,0.172433245581046,5318
819850000,917,0.172433245581046,5318
819860000,917,0.172433245581046,5318
819870000,917,0.172433245581046,5318
819880000,917,0.172433245581046,5318
819890000,917,0.172433245581046,5318
819900000,917,0.172433245581046,5318
819910000,917,0.172433245581046,5318
819920000,917,0.172433245581046,5318
819930000,917,0.172433245581046,5318
819940000,917,0.172433245581046,5318
819950000,917,0.172433245581046,5318
819960000,917,0.172433245581046,5318
819970000,917,0.172433245581046,5318
819980000,917,0.172433245581046,5318
819990000,917,0.172433245581046,5318
820000000,917,0.172433245581046,5318
820010000,917,0.172433245581046,5318
820020000,917,0.172433245581046,5318
820030000,917,0.172433245581046,5318
820040000,917,0.172433245581046,5318
820050000,917,0.172433245581046,5318
820060000,917,0.172433245581046,5318
820070000,917,0.172433245581046,5318
820080000,917,0.172433245581046,5318
820090000,917,0.172433245581046,5318
820100000,917,0.172433245581046,5318
820110000,917,0.172433245581046,5318
820120000,917,0.172433245581046,5318
820130000,917,0.172433245581046,5318
820140000,917,0.172433245581046,5318
820150000,917,0.172433245581046,5318
820160000,917,0.172433245581046,5318
820170000,917,0.172433245581046,5318
820180000,917,0.172433245581046,5318
820190000,917,0.172433245581046,5318
820200000,917,0.172433245581046,5318
820210000,917,0.172433245581046,5318
820220000,917,0.172433245581046,5318
820230000,917,0.172433245581046,5318
820240000,917,0.172433245581046,5318
820250000,917,0.172433245581046,5318
820260000,917,0.172433245581046,5318
820270000,917,0.172433245581046,5318
820280000,917,0.172433245581046,5318
820290000,917,0.172433245581046,5318
820300000,917,0.172433245581046,5318
820310000,917,0.172433245581046,5318
820320000,917,0.172433245581046,5318
820330000,917,0.172433245581046,5318
820340000,917,0.172433245581046,5318
820350000,917,0.172433245581046,5318
820360000,917,0.172433245581046,5318
820370000,917,0.172433245581046,5318
820380000,917,0.172433245581046,5318
820390000,917,0.172433245581046,5318
820400000,917,0.172433245581046,5318
820410000,917,0.172433245581046,5318
820420000,917,0.172433245581046,5318
820430000,917,0.172433245581046,5318
820440000,917,0.172433245581046,5318
820450000,917,0.172433245581046,5318
820460000,917,0.172433245581046,5318
820470000,917,0.172433245581046,5318
820480000,917,0.172433245581046,5318
820490000,917,0.172433245581046,5318
820500000,917,0.172433245581046,5318
820510000,917,0.172433245581046,5318
820520000,917,0.172433245581046,5318
820530000,917,0.172433245581046,5318
820540000,917,0.172433245581046,5318
820550000,917,0.172433245581046,5318
820560000,917,0.172433245581046,5318
820570000,917,0.172433245581046,5318
820580000,917,0.172433245581046,5318
820590000,917,0.172433245581046,5318
820600000,917,0.172433245581046,5318
820610000,917,0.172433245581046,5318
820620000,917,0.172433245581046,5318
820630000,917,0.172433245581046,5318
820640000,917,0.172433245581046,5318
820650000,917,0.172433245581046,5318
820660000,917,0.172433245581046,5318
820670000,917,0.172433245581046,5318
820680000,917,0.172433245581046,5318
820690000,917,0.172433245581046,5318
820700000,917,0.172433245581046,5318
820710000,917,0.172433245581046,5318
820720000,917,0.172433245581046,5318
820730000,917,0.172433245581046,5318
820740000,917,0.172433245581046,5318
820750000,917,0.172433245581046,5318
820760000,917,0.172433245581046,5318
820770000,917,0.172433245581046,5318
820780000,917,0.172433245581046,5318
820790000,917,0.172433245581046,5318
820800000,917,0.172433245581046,5318
820810000,917,0.172433245581046,5318
820820000,917,0.172433245581046,5318
820830000,917,0.172433245581046,5318
820840000,917,0.172433245581046,5318
820850000,917,0.172433245581046,5318
820860000,917,0.172433245581046,5318
820870000,917,0.172433245581046,5318
820880000,917,0.172433245581046,5318
820890000,917,0.172433245581046,5318
820900000,917,0.172433245581046,5318
820910000,917,0.172433245581046,5318
820920000,917,0.172433245581046,5318
820930000,917,0.172433245581046,5318
820940000,917,0.172433245581046,5318
820950000,917,0.172433245581046,5318
820960000,917,0.172433245581046,5318
820970000,917,0.172433245581046,5318
820980000,917,0.172433245581046,5318
820990000,917,0.172433245581046,5318
821000000,917,0.172433245581046,5318
821010000,917,0.172433245581046,5318
821020000,917,0.172433245581046,5318
821030000,917,0.172433245581046,5318
821040000,917,0.172433245581046,5318
821050000,917,0.172433245581046,5318
821060000,917,0.172433245581046,5318
821070000,917,0.172433245581046,5318
821080000,917,0.172433245581046,5318
821090000,917,0.172433245581046,5318
821100000,917,0.172433245581046,5318
821110000,917,0.172433245581046,5318
821120000,917,0.172433245581046,5318
821130000,917,0.172433245581046,5318
821140000,917,0.172433245581046,5318
821150000,917,0.172433245581046,5318
821160000,917,0.172433245581046,5318
821170000,917,0.172433245581046,5318
821180000,917,0.172433245581046,5318
821190000,917,0.172433245581046,5318
821200000,917,0.172433245581046,5318
821210000,917,0.172433245581046,5318
821220000,917,0.172433245581046,5318
821230000,917,0.172433245581046,5318
821240000,917,0.172433245581046,5318
821250000,917,0.172433245581046,5318
821260000,917,0.172433245581046,5318
821270000,917,0.172433245581046,5318
821280000,917,0.172433245581046,5318
821290000,917,0.172433245581046,5318
821300000,917,0.172433245581046,5318
821310000,917,0.172433245581046,5318
821320000,917,0.172433245581046,5318
821330000,917,0.172433245581046,5318
821340000,917,0.172433245581046,5318
821350000,917,0.172433245581046,5318
821360000,917,0.172433245581046,5318
821370000,917,0.172433245581046,5318
