"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
616300000,5,1,5
616310000,5,1,5
616320000,5,1,5
616330000,5,1,5
616340000,5,1,5
616350000,5,1,5
616360000,5,1,5
616370000,5,1,5
616380000,5,1,5
616390000,5,1,5
616400000,5,1,5
616410000,5,1,5
616420000,5,1,5
616430000,5,1,5
616440000,5,1,5
616450000,5,1,5
616460000,5,1,5
616470000,5,1,5
616480000,5,1,5
616490000,5,1,5
616500000,5,1,5
616510000,5,1,5
616520000,5,1,5
616530000,5,1,5
616540000,5,1,5
616550000,5,1,5
616560000,5,1,5
616570000,5,1,5
616580000,5,1,5
616590000,5,1,5
616600000,5,1,5
616610000,5,1,5
616620000,5,1,5
616630000,5,1,5
616640000,5,1,5
616650000,5,1,5
616660000,5,1,5
616670000,5,1,5
616680000,5,1,5
616690000,5,1,5
616700000,5,1,5
616710000,5,1,5
616720000,5,1,5
616730000,5,1,5
616740000,5,1,5
616750000,5,1,5
616760000,5,1,5
616770000,5,1,5
616780000,5,1,5
616790000,5,1,5
616800000,5,1,5
616810000,5,1,5
616820000,5,1,5
616830000,5,1,5
616840000,5,1,5
616850000,5,1,5
616860000,5,1,5
616870000,5,1,5
616880000,5,1,5
616890000,5,1,5
616900000,5,1,5
616910000,5,1,5
616920000,5,1,5
616930000,5,1,5
616940000,5,1,5
616950000,5,1,5
616960000,5,1,5
616970000,5,1,5
616980000,5,1,5
616990000,5,1,5
6.17e+08,5,1,5
617010000,5,1,5
617020000,5,1,5
617030000,5,1,5
617040000,5,1,5
617050000,5,1,5
617060000,5,1,5
617070000,5,1,5
617080000,5,1,5
617090000,5,1,5
617100000,5,1,5
617110000,5,1,5
617120000,5,1,5
617130000,5,1,5
617140000,5,1,5
617150000,5,1,5
617160000,5,1,5
617170000,5,1,5
617180000,5,1,5
617190000,5,1,5
617200000,5,1,5
617210000,5,1,5
617220000,5,1,5
617230000,5,1,5
617240000,5,1,5
617250000,5,1,5
617260000,5,1,5
617270000,5,1,5
617280000,5,1,5
617290000,5,1,5
617300000,5,1,5
617310000,5,1,5
617320000,5,1,5
617330000,5,1,5
617340000,5,1,5
617350000,5,1,5
617360000,5,1,5
617370000,5,1,5
617380000,5,1,5
617390000,5,1,5
617400000,5,1,5
617410000,5,1,5
617420000,5,1,5
617430000,5,1,5
617440000,5,1,5
617450000,5,1,5
617460000,5,1,5
617470000,5,1,5
617480000,5,1,5
617490000,5,1,5
617500000,5,1,5
617510000,5,1,5
617520000,5,1,5
617530000,5,1,5
617540000,5,1,5
617550000,5,1,5
617560000,5,1,5
617570000,5,1,5
617580000,5,1,5
617590000,5,1,5
617600000,5,1,5
617610000,5,1,5
617620000,5,1,5
617630000,5,1,5
617640000,5,1,5
617650000,5,1,5
617660000,5,1,5
617670000,5,1,5
617680000,5,1,5
617690000,5,1,5
617700000,5,1,5
617710000,5,1,5
617720000,5,1,5
617730000,5,1,5
617740000,5,1,5
617750000,5,1,5
617760000,5,1,5
617770000,5,1,5
617780000,5,1,5
617790000,5,1,5
617800000,5,1,5
617810000,5,1,5
617820000,5,1,5
617830000,5,1,5
617840000,5,1,5
617850000,5,1,5
617860000,5,1,5
617870000,5,1,5
617880000,5,1,5
617890000,5,1,5
617900000,5,1,5
617910000,5,1,5
617920000,5,1,5
617930000,5,1,5
617940000,5,1,5
617950000,5,1,5
617960000,5,1,5
617970000,5,1,5
617980000,5,1,5
617990000,5,1,5
6.18e+08,5,1,5
618010000,5,1,5
618020000,5,1,5
618030000,5,1,5
618040000,5,1,5
618050000,5,1,5
618060000,5,1,5
618070000,5,1,5
618080000,5,1,5
618090000,5,1,5
618100000,5,1,5
618110000,5,1,5
618120000,5,1,5
618130000,5,1,5
618140000,5,1,5
618150000,5,1,5
618160000,5,1,5
618170000,5,1,5
618180000,5,1,5
618190000,5,1,5
618200000,5,1,5
618210000,5,1,5
618220000,5,1,5
618230000,5,1,5
618240000,5,1,5
618250000,5,1,5
618260000,5,1,5
618270000,5,1,5
618280000,5,1,5
618290000,5,1,5
618300000,5,1,5
618310000,5,1,5
618320000,5,1,5
618330000,5,1,5
618340000,5,1,5
618350000,5,1,5
618360000,5,1,5
618370000,5,1,5
618380000,5,1,5
618390000,5,1,5
618400000,5,1,5
618410000,5,1,5
618420000,5,1,5
618430000,5,1,5
618440000,5,1,5
618450000,5,1,5
618460000,5,1,5
618470000,5,1,5
618480000,5,1,5
618490000,5,1,5
618500000,5,1,5
618510000,5,1,5
618520000,5,1,5
618530000,5,1,5
618540000,5,1,5
618550000,5,1,5
618560000,5,1,5
618570000,5,1,5
618580000,5,1,5
618590000,5,1,5
618600000,5,1,5
618610000,5,1,5
618620000,5,1,5
618630000,5,1,5
618640000,5,1,5
618650000,5,1,5
618660000,5,1,5
618670000,5,1,5
618680000,5,1,5
618690000,5,1,5
618700000,5,1,5
618710000,5,1,5
618720000,5,1,5
618730000,5,1,5
618740000,5,1,5
618750000,5,1,5
618760000,5,1,5
618770000,5,1,5
618780000,5,1,5
618790000,5,1,5
618800000,5,1,5
618810000,5,1,5
618820000,5,1,5
618830000,5,1,5
618840000,5,1,5
618850000,5,1,5
618860000,5,1,5
618870000,5,1,5
618880000,5,1,5
618890000,5,1,5
618900000,5,1,5
618910000,5,1,5
618920000,5,1,5
618930000,5,1,5
618940000,5,1,5
618950000,5,1,5
618960000,5,1,5
618970000,5,1,5
618980000,5,1,5
618990000,5,1,5
6.19e+08,5,1,5
619010000,5,1,5
619020000,5,1,5
619030000,5,1,5
619040000,5,1,5
619050000,5,1,5
619060000,5,1,5
619070000,5,1,5
619080000,5,1,5
619090000,5,1,5
619100000,5,1,5
619110000,5,1,5
619120000,5,1,5
619130000,5,1,5
619140000,5,1,5
619150000,5,1,5
619160000,5,1,5
619170000,5,1,5
619180000,5,1,5
619190000,5,1,5
619200000,5,1,5
619210000,5,1,5
619220000,5,1,5
619230000,5,1,5
619240000,5,1,5
619250000,5,1,5
619260000,5,1,5
619270000,5,1,5
619280000,5,1,5
619290000,5,1,5
619300000,5,1,5
619310000,5,1,5
619320000,5,1,5
619330000,5,1,5
619340000,5,1,5
619350000,5,1,5
619360000,5,1,5
619370000,5,1,5
619380000,5,1,5
619390000,5,1,5
619400000,5,1,5
619410000,5,1,5
619420000,5,1,5
619430000,5,1,5
619440000,5,1,5
619450000,5,1,5
619460000,5,1,5
619470000,5,1,5
619480000,5,1,5
619490000,5,1,5
619500000,5,1,5
619510000,5,1,5
619520000,5,1,5
619530000,5,1,5
619540000,5,1,5
619550000,5,1,5
619560000,5,1,5
619570000,5,1,5
619580000,5,1,5
619590000,5,1,5
619600000,5,1,5
619610000,5,1,5
619620000,5,1,5
619630000,5,1,5
619640000,5,1,5
619650000,5,1,5
619660000,5,1,5
619670000,5,1,5
619680000,5,1,5
619690000,5,1,5
619700000,5,1,5
619710000,5,1,5
619720000,5,1,5
619730000,5,1,5
619740000,5,1,5
619750000,5,1,5
619760000,5,1,5
619770000,5,1,5
619780000,5,1,5
619790000,5,1,5
619800000,5,1,5
619810000,5,1,5
619820000,5,1,5
619830000,5,1,5
619840000,5,1,5
619850000,5,1,5
619860000,5,1,5
619870000,5,1,5
619880000,5,1,5
619890000,5,1,5
619900000,5,1,5
619910000,5,1,5
619920000,5,1,5
619930000,5,1,5
619940000,5,1,5
619950000,5,1,5
619960000,5,1,5
619970000,5,1,5
619980000,5,1,5
619990000,5,1,5
6.2e+08,5,1,5
620010000,5,1,5
620020000,5,1,5
620030000,5,1,5
620040000,5,1,5
620050000,5,1,5
620060000,5,1,5
620070000,5,1,5
620080000,5,1,5
620090000,5,1,5
620100000,5,1,5
620110000,5,1,5
620120000,5,1,5
620130000,5,1,5
620140000,5,1,5
620150000,5,1,5
620160000,5,1,5
620170000,5,1,5
620180000,5,1,5
620190000,5,1,5
620200000,5,1,5
620210000,5,1,5
620220000,5,1,5
620230000,5,1,5
620240000,5,1,5
620250000,5,1,5
620260000,5,1,5
620270000,5,1,5
620280000,5,1,5
620290000,5,1,5
620300000,5,1,5
620310000,5,1,5
620320000,5,1,5
620330000,5,1,5
620340000,5,1,5
620350000,5,1,5
620360000,5,1,5
620370000,5,1,5
620380000,5,1,5
620390000,5,1,5
620400000,5,1,5
620410000,5,1,5
620420000,5,1,5
620430000,5,1,5
620440000,5,1,5
620450000,5,1,5
620460000,5,1,5
620470000,5,1,5
620480000,5,1,5
620490000,5,1,5
620500000,5,1,5
620510000,5,1,5
620520000,5,1,5
620530000,5,1,5
620540000,5,1,5
620550000,5,1,5
620560000,5,1,5
620570000,5,1,5
620580000,5,1,5
620590000,5,1,5
620600000,5,1,5
620610000,5,1,5
620620000,5,1,5
620630000,5,1,5
620640000,5,1,5
620650000,5,1,5
620660000,5,1,5
620670000,5,1,5
620680000,5,1,5
620690000,5,1,5
620700000,5,1,5
620710000,5,1,5
620720000,5,1,5
620730000,5,1,5
620740000,5,1,5
620750000,5,1,5
620760000,5,1,5
620770000,5,1,5
620780000,5,1,5
620790000,5,1,5
620800000,5,1,5
620810000,5,1,5
620820000,5,1,5
620830000,5,1,5
620840000,5,1,5
620850000,5,1,5
620860000,5,1,5
620870000,5,1,5
620880000,5,1,5
620890000,5,1,5
620900000,5,1,5
620910000,5,1,5
620920000,5,1,5
620930000,5,1,5
620940000,5,1,5
620950000,5,1,5
620960000,5,1,5
620970000,5,1,5
620980000,5,1,5
620990000,5,1,5
6.21e+08,5,1,5
621010000,5,1,5
621020000,5,1,5
621030000,5,1,5
621040000,5,1,5
621050000,5,1,5
621060000,5,1,5
621070000,5,1,5
621080000,5,1,5
621090000,5,1,5
621100000,5,1,5
621110000,5,1,5
621120000,5,1,5
621130000,5,1,5
621140000,5,1,5
621150000,5,1,5
621160000,5,1,5
621170000,5,1,5
621180000,5,1,5
621190000,5,1,5
621200000,5,1,5
621210000,5,1,5
621220000,5,1,5
621230000,5,1,5
621240000,5,1,5
621250000,5,1,5
621260000,5,1,5
621270000,5,1,5
621280000,5,1,5
621290000,5,1,5
621300000,5,1,5
621310000,5,1,5
621320000,5,1,5
621330000,5,1,5
621340000,5,1,5
621350000,5,1,5
621360000,5,1,5
621370000,5,1,5
621380000,5,1,5
621390000,5,1,5
621400000,5,1,5
621410000,5,1,5
621420000,5,1,5
621430000,5,1,5
621440000,5,1,5
621450000,5,1,5
621460000,5,1,5
621470000,5,1,5
621480000,5,1,5
621490000,5,1,5
621500000,5,1,5
621510000,5,1,5
621520000,5,1,5
621530000,5,1,5
621540000,5,1,5
621550000,5,1,5
621560000,5,1,5
621570000,5,1,5
621580000,5,1,5
621590000,5,1,5
621600000,5,1,5
621610000,5,1,5
621620000,5,1,5
621630000,5,1,5
621640000,5,1,5
621650000,5,1,5
621660000,5,1,5
621670000,5,1,5
621680000,5,1,5
621690000,5,1,5
621700000,5,1,5
621710000,5,1,5
621720000,5,1,5
621730000,5,1,5
621740000,5,1,5
621750000,5,1,5
621760000,5,1,5
621770000,5,1,5
621780000,5,1,5
621790000,5,1,5
621800000,5,1,5
621810000,5,1,5
621820000,5,1,5
621830000,5,1,5
621840000,5,1,5
621850000,5,1,5
621860000,5,1,5
621870000,5,1,5
621880000,5,1,5
621890000,5,1,5
621900000,5,1,5
621910000,5,1,5
621920000,5,1,5
621930000,5,1,5
621940000,5,1,5
621950000,5,1,5
621960000,5,1,5
621970000,5,1,5
621980000,5,1,5
621990000,5,1,5
6.22e+08,5,1,5
622010000,5,1,5
622020000,5,1,5
622030000,5,1,5
622040000,5,1,5
622050000,5,1,5
622060000,5,1,5
622070000,5,1,5
622080000,5,1,5
622090000,5,1,5
622100000,5,1,5
622110000,5,1,5
622120000,5,1,5
622130000,5,1,5
622140000,5,1,5
622150000,5,1,5
622160000,5,1,5
622170000,5,1,5
622180000,5,1,5
622190000,5,1,5
622200000,5,1,5
622210000,5,1,5
622220000,5,1,5
622230000,5,1,5
622240000,5,1,5
622250000,5,1,5
622260000,5,1,5
622270000,5,1,5
622280000,5,1,5
622290000,5,1,5
622300000,5,1,5
622310000,5,1,5
622320000,5,1,5
622330000,5,1,5
622340000,5,1,5
622350000,5,1,5
622360000,5,1,5
622370000,5,1,5
622380000,5,1,5
622390000,5,1,5
622400000,5,1,5
622410000,5,1,5
622420000,5,1,5
622430000,5,1,5
622440000,5,1,5
622450000,5,1,5
622460000,5,1,5
622470000,5,1,5
622480000,5,1,5
622490000,5,1,5
622500000,5,1,5
622510000,5,1,5
622520000,5,1,5
622530000,5,1,5
622540000,5,1,5
622550000,5,1,5
622560000,5,1,5
622570000,5,1,5
622580000,5,1,5
622590000,5,1,5
622600000,5,1,5
622610000,5,1,5
622620000,5,1,5
622630000,5,1,5
622640000,5,1,5
622650000,5,1,5
622660000,5,1,5
622670000,5,1,5
622680000,5,1,5
622690000,5,1,5
622700000,5,1,5
622710000,5,1,5
622720000,5,1,5
622730000,5,1,5
622740000,5,1,5
622750000,5,1,5
622760000,5,1,5
622770000,5,1,5
622780000,5,1,5
622790000,5,1,5
622800000,5,1,5
622810000,5,1,5
622820000,5,1,5
622830000,5,1,5
622840000,5,1,5
622850000,5,1,5
622860000,5,1,5
622870000,5,1,5
622880000,5,1,5
622890000,5,1,5
622900000,5,1,5
622910000,5,1,5
622920000,5,1,5
622930000,5,1,5
622940000,5,1,5
622950000,5,1,5
622960000,5,1,5
622970000,5,1,5
622980000,5,1,5
622990000,5,1,5
6.23e+08,5,1,5
623010000,5,1,5
623020000,5,1,5
623030000,5,1,5
623040000,5,1,5
623050000,5,1,5
623060000,5,1,5
623070000,5,1,5
623080000,5,1,5
623090000,5,1,5
623100000,5,1,5
623110000,5,1,5
623120000,5,1,5
623130000,5,1,5
623140000,5,1,5
623150000,5,1,5
623160000,5,1,5
623170000,5,1,5
623180000,5,1,5
623190000,5,1,5
623200000,5,1,5
623210000,5,1,5
623220000,5,1,5
623230000,5,1,5
623240000,5,1,5
623250000,5,1,5
623260000,5,1,5
623270000,5,1,5
623280000,5,1,5
623290000,5,1,5
623300000,5,1,5
623310000,5,1,5
623320000,5,1,5
623330000,5,1,5
623340000,5,1,5
623350000,5,1,5
623360000,5,1,5
623370000,5,1,5
623380000,5,1,5
623390000,5,1,5
623400000,5,1,5
623410000,5,1,5
623420000,5,1,5
623430000,5,1,5
623440000,5,1,5
623450000,5,1,5
623460000,5,1,5
623470000,5,1,5
623480000,5,1,5
623490000,5,1,5
623500000,5,1,5
623510000,5,1,5
623520000,5,1,5
623530000,5,1,5
623540000,5,1,5
623550000,5,1,5
623560000,5,1,5
623570000,5,1,5
623580000,5,1,5
623590000,5,1,5
623600000,5,1,5
623610000,5,1,5
623620000,5,1,5
623630000,5,1,5
623640000,5,1,5
623650000,5,1,5
623660000,5,1,5
623670000,5,1,5
623680000,5,1,5
623690000,5,1,5
623700000,5,1,5
623710000,5,1,5
623720000,5,1,5
623730000,5,1,5
623740000,5,1,5
623750000,5,1,5
623760000,5,1,5
623770000,5,1,5
623780000,5,1,5
623790000,5,1,5
623800000,5,1,5
623810000,5,1,5
623820000,5,1,5
623830000,5,1,5
623840000,5,1,5
623850000,5,1,5
623860000,5,1,5
623870000,5,1,5
623880000,5,1,5
623890000,5,1,5
623900000,5,1,5
623910000,5,1,5
623920000,5,1,5
623930000,5,1,5
623940000,5,1,5
623950000,5,1,5
623960000,5,1,5
623970000,5,1,5
623980000,5,1,5
623990000,5,1,5
6.24e+08,5,1,5
624010000,5,1,5
624020000,5,1,5
624030000,5,1,5
624040000,5,1,5
624050000,5,1,5
624060000,5,1,5
624070000,5,1,5
624080000,5,1,5
624090000,5,1,5
624100000,5,1,5
624110000,5,1,5
624120000,5,1,5
624130000,5,1,5
624140000,5,1,5
624150000,5,1,5
624160000,5,1,5
624170000,5,1,5
624180000,5,1,5
624190000,5,1,5
624200000,5,1,5
624210000,5,1,5
624220000,5,1,5
624230000,5,1,5
624240000,5,1,5
624250000,5,1,5
624260000,5,1,5
624270000,5,1,5
624280000,5,1,5
624290000,5,1,5
624300000,5,1,5
624310000,5,1,5
624320000,5,1,5
624330000,5,1,5
624340000,5,1,5
624350000,5,1,5
624360000,5,1,5
624370000,5,1,5
624380000,5,1,5
624390000,5,1,5
624400000,5,1,5
624410000,5,1,5
624420000,5,1,5
624430000,5,1,5
624440000,5,1,5
624450000,5,1,5
624460000,5,1,5
624470000,5,1,5
624480000,5,1,5
624490000,5,1,5
624500000,5,1,5
624510000,5,1,5
624520000,5,1,5
624530000,5,1,5
624540000,5,1,5
624550000,5,1,5
624560000,5,1,5
624570000,5,1,5
624580000,5,1,5
624590000,5,1,5
624600000,5,1,5
624610000,5,1,5
624620000,5,1,5
624630000,5,1,5
624640000,5,1,5
624650000,5,1,5
624660000,5,1,5
624670000,5,1,5
624680000,5,1,5
624690000,5,1,5
624700000,5,1,5
624710000,5,1,5
624720000,5,1,5
624730000,5,1,5
624740000,5,1,5
624750000,5,1,5
624760000,5,1,5
624770000,5,1,5
624780000,5,1,5
624790000,5,1,5
624800000,5,1,5
624810000,5,1,5
624820000,5,1,5
624830000,5,1,5
624840000,5,1,5
624850000,5,1,5
624860000,5,1,5
624870000,5,1,5
624880000,5,1,5
624890000,5,1,5
624900000,5,1,5
624910000,5,1,5
624920000,5,1,5
624930000,5,1,5
624940000,5,1,5
624950000,5,1,5
624960000,5,1,5
624970000,5,1,5
624980000,5,1,5
624990000,5,1,5
6.25e+08,5,1,5
625010000,5,1,5
625020000,5,1,5
625030000,5,1,5
625040000,5,1,5
625050000,5,1,5
625060000,5,1,5
625070000,5,1,5
625080000,5,1,5
625090000,5,1,5
625100000,5,1,5
625110000,5,1,5
625120000,5,1,5
625130000,5,1,5
625140000,5,1,5
625150000,5,1,5
625160000,5,1,5
625170000,5,1,5
625180000,5,1,5
625190000,5,1,5
625200000,5,1,5
625210000,5,1,5
625220000,5,1,5
625230000,5,1,5
625240000,5,1,5
625250000,5,1,5
625260000,5,1,5
625270000,5,1,5
625280000,5,1,5
625290000,5,1,5
625300000,5,1,5
625310000,5,1,5
625320000,5,1,5
625330000,5,1,5
625340000,5,1,5
625350000,5,1,5
625360000,5,1,5
625370000,5,1,5
625380000,5,1,5
625390000,5,1,5
625400000,5,1,5
625410000,5,1,5
625420000,5,1,5
625430000,5,1,5
625440000,5,1,5
625450000,5,1,5
625460000,5,1,5
625470000,5,1,5
625480000,5,1,5
625490000,5,1,5
625500000,5,1,5
625510000,5,1,5
625520000,5,1,5
625530000,5,1,5
625540000,5,1,5
625550000,5,1,5
625560000,5,1,5
625570000,5,1,5
625580000,5,1,5
625590000,5,1,5
625600000,5,1,5
625610000,5,1,5
625620000,5,1,5
625630000,5,1,5
625640000,5,1,5
625650000,5,1,5
625660000,5,1,5
625670000,5,1,5
625680000,5,1,5
625690000,5,1,5
625700000,5,1,5
625710000,5,1,5
625720000,5,1,5
625730000,5,1,5
625740000,5,1,5
625750000,5,1,5
625760000,5,1,5
625770000,5,1,5
625780000,5,1,5
625790000,5,1,5
625800000,5,1,5
625810000,5,1,5
625820000,5,1,5
625830000,5,1,5
625840000,5,1,5
625850000,5,1,5
625860000,5,1,5
625870000,5,1,5
625880000,5,1,5
625890000,5,1,5
625900000,5,1,5
625910000,5,1,5
625920000,5,1,5
625930000,5,1,5
625940000,5,1,5
625950000,5,1,5
625960000,5,1,5
625970000,5,1,5
625980000,5,1,5
625990000,5,1,5
6.26e+08,5,1,5
626010000,5,1,5
626020000,5,1,5
626030000,5,1,5
626040000,5,1,5
626050000,5,1,5
626060000,5,1,5
626070000,5,1,5
626080000,5,1,5
626090000,5,1,5
626100000,5,1,5
626110000,5,1,5
626120000,5,1,5
626130000,5,1,5
626140000,5,1,5
626150000,5,1,5
626160000,5,1,5
626170000,5,1,5
626180000,5,1,5
626190000,5,1,5
626200000,5,1,5
626210000,5,1,5
626220000,5,1,5
626230000,5,1,5
626240000,5,1,5
626250000,5,1,5
626260000,5,1,5
626270000,5,1,5
626280000,5,1,5
626290000,5,1,5
626300000,5,1,5
626310000,5,1,5
626320000,5,1,5
626330000,5,1,5
626340000,5,1,5
626350000,5,1,5
626360000,5,1,5
626370000,5,1,5
626380000,5,1,5
626390000,5,1,5
626400000,5,1,5
626410000,5,1,5
626420000,5,1,5
626430000,5,1,5
626440000,5,1,5
626450000,5,1,5
626460000,5,1,5
626470000,5,1,5
626480000,5,1,5
626490000,5,1,5
626500000,5,1,5
626510000,5,1,5
626520000,5,1,5
626530000,5,1,5
626540000,5,1,5
626550000,5,1,5
626560000,5,1,5
626570000,5,1,5
626580000,5,1,5
626590000,5,1,5
626600000,5,1,5
626610000,5,1,5
626620000,5,1,5
626630000,5,1,5
626640000,5,1,5
626650000,5,1,5
626660000,5,1,5
626670000,5,1,5
626680000,5,1,5
626690000,5,1,5
626700000,5,1,5
626710000,5,1,5
626720000,5,1,5
626730000,5,1,5
626740000,5,1,5
626750000,5,1,5
626760000,5,1,5
626770000,5,1,5
626780000,5,1,5
626790000,5,1,5
626800000,5,1,5
626810000,5,1,5
626820000,5,1,5
626830000,5,1,5
626840000,5,1,5
626850000,5,1,5
626860000,5,1,5
626870000,5,1,5
626880000,5,1,5
626890000,5,1,5
626900000,5,1,5
626910000,5,1,5
626920000,5,1,5
626930000,5,1,5
626940000,5,1,5
626950000,5,1,5
626960000,5,1,5
626970000,5,1,5
626980000,5,1,5
626990000,5,1,5
6.27e+08,5,1,5
627010000,5,1,5
627020000,5,1,5
627030000,5,1,5
627040000,5,1,5
627050000,5,1,5
627060000,5,1,5
627070000,5,1,5
627080000,5,1,5
627090000,5,1,5
627100000,5,1,5
627110000,5,1,5
627120000,5,1,5
627130000,5,1,5
627140000,5,1,5
627150000,5,1,5
627160000,5,1,5
627170000,5,1,5
627180000,5,1,5
627190000,5,1,5
627200000,5,1,5
627210000,5,1,5
627220000,5,1,5
627230000,5,1,5
627240000,5,1,5
627250000,5,1,5
627260000,5,1,5
627270000,5,1,5
627280000,5,1,5
627290000,5,1,5
627300000,5,1,5
627310000,5,1,5
627320000,5,1,5
627330000,5,1,5
627340000,5,1,5
627350000,5,1,5
627360000,5,1,5
627370000,5,1,5
627380000,5,1,5
627390000,5,1,5
627400000,5,1,5
627410000,5,1,5
627420000,5,1,5
627430000,5,1,5
627440000,5,1,5
627450000,5,1,5
627460000,5,1,5
627470000,5,1,5
627480000,5,1,5
627490000,5,1,5
627500000,5,1,5
627510000,5,1,5
627520000,5,1,5
627530000,5,1,5
627540000,5,1,5
627550000,5,1,5
627560000,5,1,5
627570000,5,1,5
627580000,5,1,5
627590000,5,1,5
627600000,5,1,5
627610000,5,1,5
627620000,5,1,5
627630000,5,1,5
627640000,5,1,5
627650000,5,1,5
627660000,5,1,5
627670000,5,1,5
627680000,5,1,5
627690000,5,1,5
627700000,5,1,5
627710000,5,1,5
627720000,5,1,5
627730000,5,1,5
627740000,5,1,5
627750000,5,1,5
627760000,5,1,5
627770000,5,1,5
627780000,5,1,5
627790000,5,1,5
627800000,5,1,5
627810000,5,1,5
627820000,5,1,5
627830000,5,1,5
627840000,5,1,5
627850000,5,1,5
627860000,5,1,5
627870000,5,1,5
627880000,5,1,5
627890000,5,1,5
627900000,5,1,5
627910000,5,1,5
627920000,5,1,5
627930000,5,1,5
627940000,5,1,5
627950000,5,1,5
627960000,5,1,5
627970000,5,1,5
627980000,5,1,5
627990000,5,1,5
6.28e+08,5,1,5
628010000,5,1,5
628020000,5,1,5
628030000,5,1,5
628040000,5,1,5
628050000,5,1,5
628060000,5,1,5
628070000,5,1,5
628080000,5,1,5
628090000,5,1,5
628100000,5,1,5
628110000,5,1,5
628120000,5,1,5
628130000,5,1,5
628140000,5,1,5
628150000,5,1,5
628160000,5,1,5
628170000,5,1,5
628180000,5,1,5
628190000,5,1,5
628200000,5,1,5
628210000,5,1,5
628220000,5,1,5
628230000,5,1,5
628240000,5,1,5
628250000,5,1,5
628260000,5,1,5
628270000,5,1,5
628280000,5,1,5
628290000,5,1,5
628300000,5,1,5
628310000,5,1,5
628320000,5,1,5
628330000,5,1,5
628340000,5,1,5
628350000,5,1,5
628360000,5,1,5
628370000,5,1,5
628380000,5,1,5
628390000,5,1,5
628400000,5,1,5
628410000,5,1,5
628420000,5,1,5
628430000,5,1,5
628440000,5,1,5
628450000,5,1,5
628460000,5,1,5
628470000,5,1,5
628480000,5,1,5
628490000,5,1,5
628500000,5,1,5
628510000,5,1,5
628520000,5,1,5
628530000,5,1,5
628540000,5,1,5
628550000,5,1,5
628560000,5,1,5
628570000,5,1,5
628580000,5,1,5
628590000,5,1,5
628600000,5,1,5
628610000,5,1,5
628620000,5,1,5
628630000,5,1,5
628640000,5,1,5
628650000,5,1,5
628660000,5,1,5
628670000,5,1,5
628680000,5,1,5
628690000,5,1,5
628700000,5,1,5
628710000,5,1,5
628720000,5,1,5
628730000,5,1,5
628740000,5,1,5
628750000,5,1,5
628760000,5,1,5
628770000,5,1,5
628780000,5,1,5
628790000,5,1,5
628800000,5,1,5
628810000,5,1,5
628820000,5,1,5
628830000,5,1,5
628840000,5,1,5
628850000,5,1,5
628860000,5,1,5
628870000,5,1,5
628880000,5,1,5
628890000,5,1,5
628900000,5,1,5
628910000,5,1,5
628920000,5,1,5
628930000,5,1,5
628940000,5,1,5
628950000,5,1,5
628960000,5,1,5
628970000,5,1,5
628980000,5,1,5
628990000,5,1,5
6.29e+08,5,1,5
629010000,5,1,5
629020000,5,1,5
629030000,5,1,5
629040000,5,1,5
629050000,5,1,5
629060000,5,1,5
629070000,5,1,5
629080000,5,1,5
629090000,5,1,5
629100000,5,1,5
629110000,5,1,5
629120000,5,1,5
629130000,5,1,5
629140000,5,1,5
629150000,5,1,5
629160000,5,1,5
629170000,5,1,5
629180000,5,1,5
629190000,5,1,5
629200000,5,1,5
629210000,5,1,5
629220000,5,1,5
629230000,5,1,5
629240000,5,1,5
629250000,5,1,5
629260000,5,1,5
629270000,5,1,5
629280000,5,1,5
629290000,5,1,5
629300000,5,1,5
629310000,5,1,5
629320000,5,1,5
629330000,5,1,5
629340000,5,1,5
629350000,5,1,5
629360000,5,1,5
629370000,5,1,5
629380000,5,1,5
629390000,5,1,5
629400000,5,1,5
629410000,5,1,5
629420000,5,1,5
629430000,5,1,5
629440000,5,1,5
629450000,5,1,5
629460000,5,1,5
629470000,5,1,5
629480000,5,1,5
629490000,5,1,5
629500000,5,1,5
629510000,5,1,5
629520000,5,1,5
629530000,5,1,5
629540000,5,1,5
629550000,5,1,5
629560000,5,1,5
629570000,5,1,5
629580000,5,1,5
629590000,5,1,5
629600000,5,1,5
629610000,5,1,5
629620000,5,1,5
629630000,5,1,5
629640000,5,1,5
629650000,5,1,5
629660000,5,1,5
629670000,5,1,5
629680000,5,1,5
629690000,5,1,5
629700000,5,1,5
629710000,5,1,5
629720000,5,1,5
629730000,5,1,5
629740000,5,1,5
629750000,5,1,5
629760000,5,1,5
629770000,5,1,5
629780000,5,1,5
629790000,5,1,5
629800000,5,1,5
629810000,5,1,5
629820000,5,1,5
629830000,5,1,5
629840000,5,1,5
629850000,5,1,5
629860000,5,1,5
629870000,5,1,5
629880000,5,1,5
629890000,5,1,5
629900000,5,1,5
629910000,5,1,5
629920000,5,1,5
629930000,5,1,5
629940000,5,1,5
629950000,5,1,5
629960000,5,1,5
629970000,5,1,5
629980000,5,1,5
629990000,5,1,5
6.3e+08,5,1,5
630010000,5,1,5
630020000,5,1,5
630030000,5,1,5
630040000,5,1,5
630050000,5,1,5
630060000,5,1,5
630070000,5,1,5
630080000,5,1,5
630090000,5,1,5
630100000,5,1,5
630110000,5,1,5
630120000,5,1,5
630130000,5,1,5
630140000,5,1,5
630150000,5,1,5
630160000,5,1,5
630170000,5,1,5
630180000,5,1,5
630190000,5,1,5
630200000,5,1,5
630210000,5,1,5
